Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2008-05-22,6190550000.0,12814.0900390625,-1.6991134181634389,58.333333333333336,99.9394653036725,99.92552236552518,99.88950616108245,99.91568472805062,100.0205136318848,12479.6298828125
2008-05-23,6000340000.0,12712.6560546875,-2.1845839737114496,50.0,99.91578633218846,99.88634017052223,99.90273721831427,99.94867791536319,99.87684219884157,12548.349609375
2008-05-27,6201870000.0,12616.6939453125,-1.0793780501447579,58.333333333333336,99.92071660550457,99.94160850009419,99.98519272538677,99.96753227213776,100.05822234543396,12594.0302734375
2008-05-28,6415550000.0,12569.7640625,-0.14973850797792787,58.333333333333336,99.96098761504008,99.998520562746,99.99118953969973,100.04836321012883,100.03850407482369,12646.2197265625
2008-05-29,6621970000.0,12578.769921875,0.5063621664611326,66.66666666666666,100.00757702716619,100.00434287598654,100.04684310170155,100.04115347983534,100.043802884847,12638.3203125
2008-05-30,6411740000.0,12581.3099609375,0.3942054801721924,58.333333333333336,100.00215120087809,100.03347845138724,100.02523048670498,100.01859369264565,99.9933845004443,12503.8203125
2008-06-02,6212650000.0,12586.148046875,-0.5137864216624405,50.0,100.00412558852415,99.99060139929671,99.97463384078772,99.94004931875807,99.88671413707183,12402.849609375
2008-06-03,5985190000.0,12557.048046875,-1.2165784073225505,50.0,99.97529190995574,99.95948886873876,99.93138419670267,99.90038404483184,99.91405395259186,12390.48046875
2008-06-04,5746600000.0,12516.3380859375,-1.1078548803195922,41.66666666666667,99.96547394352267,99.94589170819158,99.93006077744066,99.95173409762508,99.9894142426583,12604.4501953125
2008-06-05,5982760000.0,12507.9841796875,0.5859597835621716,50.0,99.99304661340133,99.99296214164059,100.0283781431635,100.08554023844934,100.18166623424037,12209.8095703125
2008-06-06,5674940000.0,12422.28203125,-1.9944861841318349,50.0,99.92698800151656,99.93705646762774,99.94472397263972,99.92237883763042,99.66309144102048,12280.3203125
2008-06-09,5941290000.0,12377.58203125,-0.9541498621922342,50.0,99.96188389406434,99.97384137943249,99.96865042502388,99.86214252041563,100.06119359981076,12289.759765625
2008-06-10,6182050000.0,12354.9640625,-0.591972393561937,58.333333333333336,99.98070519768228,99.97852793643827,99.91081517050422,100.03467703524609,100.00816047068142,12083.76953125
2008-06-11,5934930000.0,12293.621875,-1.8359037982157569,50.0,99.9469212261142,99.88823497408265,99.96328281843671,99.9143274277497,99.82049438481798,12141.580078125
2008-06-12,6195890000.0,12201.0478515625,-1.032756679212875,50.0,99.92074315899755,99.98515608849182,99.95981025138552,99.93563514173755,100.05077589865714,12307.349609375
2008-06-13,6443870000.0,12220.555859375,0.7249897968074497,50.0,100.01696391199205,100.00590649003738,100.00515516315602,100.09748555232505,100.14419520599299,12269.080078125
2008-06-16,6221730000.0,12218.3078125,0.3306732251529555,50.0,99.99811158744201,99.99559936663215,100.05396769390354,100.05556359152678,99.96693197706057,12160.2998046875
2008-06-17,6047040000.0,12192.4158203125,-0.3959491577929755,50.0,99.97756094825151,100.0168275891099,100.0055114859275,99.93616962589473,99.90540727472892,12029.0595703125
2008-06-18,5834140000.0,12181.473828125,-1.1190142596237183,50.0,99.99038901862437,99.97529229861618,99.91899132949057,99.89502100570557,99.88463473668223,12063.08984375
2008-06-19,6065060000.0,12165.77578125,-0.8111774684077928,58.333333333333336,99.98624764828831,99.94676075886214,99.94003701946268,99.95735189182955,100.03006904697686,11842.6904296875
2008-06-20,5635360000.0,12072.8439453125,-2.2229143701918654,50.0,99.91816682439189,99.90597553622473,99.90616495672333,99.91693006674389,99.80379108651091,11842.3603515625
2008-06-23,5452490000.0,11987.5,-1.5960013166433413,50.0,99.92472099643915,99.9295494268667,99.94452099026152,99.90174696190385,99.9997028372968,11807.4296875
2008-06-24,5227220000.0,11916.9259765625,-1.2549340649181329,41.66666666666667,99.93734066589052,99.95051714819257,99.92399984859783,99.98410422964128,99.96850562198577,11811.830078125
2008-06-25,5463380000.0,11873.480078125,-0.7360021665990225,41.66666666666667,99.96120849486891,99.94399335684194,99.99072744695228,99.98623975178,100.00397388157425,11453.419921875
2008-06-26,5160830000.0,11751.54609375,-2.9656544106412963,41.66666666666667,99.8894728552669,99.91089329745589,99.88129011750891,99.8376823652705,99.67139084896675,11346.509765625
2008-06-27,4822580000.0,11652.3099609375,-2.8888147619235873,33.33333333333333,99.9086458647166,99.88588162157156,99.85834028810017,99.78552349136314,99.8996561337595,11350.009765625
2008-06-30,5104790000.0,11553.83984375,-2.1713361773424755,33.33333333333333,99.90936595568094,99.89458103910474,99.85811675828158,99.951479712939,100.00330329211849,11382.259765625
2008-07-01,5404380000.0,11468.805859375,-1.2406106873592435,41.66666666666667,99.92174255649815,99.90118472522913,99.97778268398326,100.01684595909514,100.03038862607178,11215.509765625
2008-07-02,5173690000.0,11349.541796875,-1.8472709794554711,41.66666666666667,99.88934465427431,99.9438331056012,99.95855876288176,99.9361864982634,99.84198437045502,11288.5400390625
2008-07-03,5350600000.0,11316.5658203125,-0.44830335804878446,50.0,99.96898690830592,99.98631960194251,99.98065837188385,99.9557932447899,100.06960211912477,11231.9599609375
2008-07-07,5102360000.0,11293.655859375,-0.6238009477329856,41.66666666666667,99.97828624598824,99.97203198445567,99.95257977058365,100.00787747064794,99.94615282217111,11384.2099609375
2008-07-08,5373860000.0,11300.4958984375,0.6672865104361251,50.0,100.00649814380215,100.00052552323476,100.05337257416132,100.04525780167961,100.14436278118811,11147.4404296875
2008-07-09,5146760000.0,11253.53203125,-1.131231706754093,50.0,99.95541521592483,99.98377292729228,99.95516319668145,99.95966838393664,99.77497398668518,11229.01953125
2008-07-10,5394770000.0,11256.233984375,-0.18158300610852346,58.333333333333336,100.00266716789537,99.98593343008802,99.999193632727,99.92660905849645,100.07824413030772,11100.5400390625
2008-07-11,5119760000.0,11218.633984375,-1.1553131064999653,50.0,99.9640686808988,99.96854764558073,99.90994260037827,99.97742690722481,99.87660968414191,11055.1904296875
2008-07-14,4914400000.0,11183.280078125,-1.2170331027576424,50.0,99.96604835849416,99.92146975282068,99.97030167486584,99.9163304471449,99.95605121014789,10962.5400390625
2008-07-15,4583010000.0,11098.94609375,-1.6502955761879445,50.0,99.91909752639584,99.9551284113235,99.91408983832876,99.93282991542219,99.90960862069649,11239.2802734375
2008-07-16,4890600000.0,11117.3140625,1.0514442195723233,50.0,100.01770444574387,100.0025695246029,100.04455613808993,100.08880860206094,100.26800858342537,11446.66015625
2008-07-17,5225860000.0,11160.8421875,2.456588258144121,50.0,100.04125976855718,100.08242228966101,100.12454598283205,100.23201466389982,100.19602074437427,11496.5703125
2008-07-18,5604470000.0,11240.0482421875,2.4942364617795576,58.333333333333336,100.07524879616025,100.10504819266333,100.17019471665229,100.12128778326573,100.0465548221572,11467.33984375
2008-07-21,5391620000.0,11322.478125,1.6794718979152496,50.0,100.07859293004833,100.1208390073863,100.07178248203992,100.00966335087277,99.97277187958834,11602.5
2008-07-22,5665310000.0,11450.4701171875,2.052498160111211,58.333333333333336,100.12174296602328,100.08517656167275,100.04822850077227,100.04906534007979,100.12535880057125,11632.3798828125
2008-07-23,5929830000.0,11529.0900390625,1.3203925194098263,58.333333333333336,100.07363754847654,100.04304174950212,100.04187072528374,100.07642014813146,100.02748149569167,11349.2802734375
2008-07-24,5688690000.0,11509.6140625,-1.3030688315134522,58.333333333333336,99.98179627340471,99.96560663621659,99.96321822175935,99.88214793235338,99.7368143690151,11370.6904296875
2008-07-25,5879610000.0,11484.4380859375,-1.0078796492887272,58.333333333333336,99.9765224045865,99.97746003583605,99.92816044759097,99.8784999235406,100.02018547806613,11131.080078125
2008-07-28,5682060000.0,11417.1861328125,-2.577251276233639,58.333333333333336,99.93635651526992,99.88910594394457,99.84298076002887,99.89606395553577,99.77194243300539,11397.5595703125
2008-07-29,5888990000.0,11376.198046875,-0.14329411682166668,66.66666666666666,99.962066758909,99.94571307471332,100.01534597661275,100.01292622588605,100.25391001876669,11583.6904296875
2008-07-30,6097510000.0,11366.46015625,1.515324257704551,75.0,99.99125322100463,100.05486293400202,100.06642208598062,100.21366191246824,100.1734138061698,11378.01953125
2008-07-31,5877310000.0,11372.2080078125,0.08473332882063644,66.66666666666666,100.00560018613736,100.00195386315515,100.07862433987174,99.99098150042427,99.80854919467873,11326.3203125
2008-08-01,5687610000.0,11363.333984375,-0.3364824145993539,58.333333333333336,99.99181061050221,100.04677765487642,99.97773353357968,99.87989339728462,99.9512375998905,11284.150390625
2008-08-04,5517360000.0,11393.948046875,-0.5813703372928809,50.0,100.02943032149378,99.97331039717555,99.90660926084415,99.95563929392685,99.96004098796318,11615.76953125
2008-08-05,5752350000.0,11437.5900390625,1.61711624753554,58.333333333333336,100.04072958912077,100.00755853485853,100.07389498158511,100.13522367243243,100.31040635690167,11656.0703125
2008-08-06,5932410000.0,11452.066015625,1.5867774123731384,58.333333333333336,100.01344734054645,100.06467187701337,100.102483302721,100.1737044600999,100.03700256329813,11431.4296875
2008-08-07,5702800000.0,11462.748046875,-0.15020963355291841,50.0,100.01017104044237,100.02490440058035,100.04652553811941,99.91458512872828,99.79216769415842,11734.3203125
2008-08-08,5915630000.0,11544.348046875,1.9665452112202026,58.333333333333336,100.07589743948691,100.10486155236784,100.03634661752322,100.03601864463576,100.2798695951131,11782.349609375
2008-08-11,6098820000.0,11643.987890625,1.7121407030510234,58.333333333333336,100.09260768118457,100.0381580122553,100.03854316190768,100.16173089578231,100.04359219645151,11642.4697265625
2008-08-12,5925230000.0,11649.3279296875,-0.010865385837147785,58.333333333333336,100.00504622150365,99.99705713605502,100.06535361668723,99.95809562747428,99.87259905849706,11532.9599609375
2008-08-13,5742680000.0,11624.705859375,-0.8338251394492457,50.0,99.97745737879698,100.02377979995664,99.93841653490448,99.88582870413096,99.89905834976486,11615.9296875
2008-08-14,5902470000.0,11661.605859375,-0.06292113534295043,50.0,100.03435242504177,99.97297313252393,99.94943344454806,99.98785063757359,100.0766429253823,11659.900390625
2008-08-15,6117510000.0,11646.721875,-0.012187503314860945,58.333333333333336,99.9864515391579,99.97216637483449,100.0053554802803,100.05850404553802,100.04036516569373,11479.3896484375
2008-08-18,5961220000.0,11586.1298828125,-1.200150824857228,58.333333333333336,99.94440853018634,99.96236089810867,99.9834617475566,99.93687115864375,99.83337715159378,11348.5498046875
2008-08-19,5789640000.0,11527.3458984375,-1.7146566415616158,58.333333333333336,99.94536394438202,99.95694034303631,99.91703948225431,99.85537664053459,99.87737612947541,11417.4296875
2008-08-20,5934520000.0,11504.23984375,-0.7958695916598133,58.333333333333336,99.97851413111235,99.95398193254485,99.92518752149522,99.97109270644593,100.06480928341645,11430.2099609375
2008-08-21,6064540000.0,11467.0958984375,-0.5368264673139403,58.333333333333336,99.96558039048053,99.94688419667722,99.9847198783717,100.03839175281985,100.01197422222323,11628.0595703125
2008-08-22,6203330000.0,11460.727734375,1.16702009542406,66.66666666666666,99.99423944421082,100.03445501736508,100.08681464666164,100.09781732828422,100.18366043434521,11386.25
2008-08-25,6054720000.0,11442.0998046875,-0.5421302597444414,58.333333333333336,99.98266662546783,100.00898924946594,99.99038257148243,99.97958674611203,99.77551305787887,11412.8701171875
2008-08-26,6174520000.0,11454.9638671875,-0.2129718189739486,58.333333333333336,100.01219171806108,99.99903732672223,99.99472502822191,99.90025732516025,100.02500159244163,11502.509765625
2008-08-27,6295100000.0,11471.9798828125,0.34565095110984645,66.66666666666666,100.01597822282721,100.01697922297821,99.9614188191892,100.05437169984437,100.08374180724711,11715.1796875
2008-08-28,6444250000.0,11528.973828125,1.7604019267927176,75.0,100.05276953884746,100.02004681497303,100.10155806733773,100.13983630478579,100.19593080232447,11543.9599609375
2008-08-29,6277340000.0,11512.15390625,0.10829878903212163,66.66666666666666,99.98460694355347,100.0368804149721,100.04084002248227,100.01938913009985,99.84284745787524,11516.919921875
2008-09-02,6100250000.0,11538.287890625,0.034497503193372886,58.333333333333336,100.02449017310914,100.02436231827605,100.00456915528567,99.90888833176629,99.97492920565733,11532.8798828125
2008-09-03,6274500000.0,11562.28984375,-0.039061473369324876,66.66666666666666,100.02245154790438,100.00712898306868,99.94419504331677,99.99486883603753,100.01480846641772,11188.23046875
2008-09-04,6045300000.0,11499.433984375,-2.7105877642774434,66.66666666666666,99.94082594990589,99.87704973680125,99.88845049644324,99.84521114183622,99.6756138172547,11220.9599609375
2008-09-05,6243600000.0,11400.5900390625,-2.0262049033667755,66.66666666666666,99.90790644070448,99.92417118641178,99.90725184666327,99.85347353678605,100.03133325631741,11510.740234375
2008-09-08,6516600000.0,11393.94609375,0.8038553654144706,66.66666666666666,99.99401921302211,99.99879171486332,99.99345279767851,100.15237228789042,100.27341131946343,11230.73046875
2008-09-09,6259300000.0,11336.708203125,-1.1965874039295288,58.333333333333336,99.94636173076817,99.9292500468558,100.0137954567228,100.00502655692553,99.73664179438762,11268.919921875
2008-09-10,6473560000.0,11283.9162109375,-0.49879195186432607,66.66666666666666,99.9506797397348,100.0194462203548,100.01548387503392,99.88652015281919,100.03639851125075,11433.7099609375
2008-09-11,6721380000.0,11333.012109375,1.103806077479028,66.66666666666666,100.04667771499318,100.05051382966212,99.97621466639504,100.09600110239873,100.15560369354672,11421.990234375
2008-09-12,6482490000.0,11373.2181640625,0.653414445030589,58.333333333333336,100.03821606023762,99.97941724543118,100.06034239577902,100.07231433804316,99.98902498253959,10917.509765625
2008-09-15,6049520000.0,11254.5720703125,-3.3614944802153315,50.0,99.88683865658898,99.9243878721393,99.88705099243548,99.75277464187985,99.51652430122013,11059.01953125
2008-09-16,6544280000.0,11220.2298828125,-1.4521541608733384,58.333333333333336,99.96721146077002,99.94991469814981,99.88135169968417,99.82751505825647,100.13850581529282,10609.66015625
2008-09-17,6081080000.0,11088.3779296875,-4.576242819531112,58.333333333333336,99.8708298073536,99.79963633580533,99.73650678689391,99.8464980297308,99.55449024416878,11019.6904296875
2008-09-18,6569140000.0,11005.5740234375,-0.5167459148523039,58.333333333333336,99.92152299046661,99.90464749244836,100.03402188952445,99.98177992664026,100.40906960911174,11388.4404296875
2008-09-19,7224250000.0,10998.8640625,2.88232215172342,66.66666666666666,99.99444664862793,100.11392723547989,100.10573437554224,100.38135644122897,100.35364327334622,11015.6904296875
2008-09-22,7011040000.0,11018.5001953125,0.12745314686599604,58.333333333333336,100.01988499453307,99.99022978934315,100.13547630440125,99.99867965204602,99.64371603074582,10854.169921875
2008-09-23,6806560000.0,10977.5302734375,-1.2459330486187858,50.0,99.96044168496148,100.06192954515964,99.94621619050895,99.74250264909033,99.84128926743483,10825.169921875
2008-09-24,6622930000.0,11020.6322265625,-1.1592893789500005,50.0,100.04378540945399,99.95246435953956,99.81873805493734,99.9062490670331,99.97120886663137,11022.0595703125
2008-09-25,6841460000.0,11021.1060546875,0.010792733353648718,50.0,100.00077757708661,99.91256115302171,100.00217619378036,100.08261965695311,100.19403044727484,11143.1298828125
2008-09-26,7074020000.0,10972.0439453125,0.9209531772959795,50.0,99.9535230952333,100.03097486135518,100.09420339266195,100.15570065567725,100.11737086407966,10365.4501953125
2008-09-29,6688080000.0,10841.9958984375,-4.649961822749815,50.0,99.86950947871061,99.87656453152955,99.84501641982895,99.67050940610599,99.22364794813234,10850.66015625
2008-09-30,7007850000.0,10841.2939453125,0.06658601774681508,58.333333333333336,100.00020595751207,100.00745523023224,99.94526349121803,99.85920980478721,100.4947716614421,10831.0703125
2008-10-01,6751180000.0,10842.4740234375,-0.07859793594867526,50.0,100.0020747285894,99.95408579891804,99.89965744386416,100.2376621917301,99.98055272201807,10482.849609375
2008-10-02,6355850000.0,10734.63203125,-2.7793739288812227,50.0,99.89291832531653,99.83680519062574,100.04119093812356,99.8144005764643,99.6482484309105,10325.3798828125
2008-10-03,6056160000.0,10571.08203125,-3.19735534738532,41.66666666666667,99.83674498458974,99.99001924370413,99.82176843779148,99.74237629567816,99.8365041604458,9955.5
2008-10-06,5664700000.0,10489.0919921875,-4.900279503343144,33.33333333333333,99.91307502130347,99.76765086126882,99.69668357435239,99.72090114607333,99.60529813170086,9447.1103515625
2008-10-07,5302180000.0,10208.38203125,-8.417663342820953,33.33333333333333,99.70024510532623,99.63016820115327,99.62414145790086,99.51796010662838,99.43062208155591,9258.099609375
2008-10-08,4822910000.0,9893.787890625,-7.879620795822186,33.33333333333333,99.65997617543532,99.66290811156652,99.60504276194008,99.6049150770597,99.7792080725635,8579.1904296875
2008-10-09,4386170000.0,9513.0560546875,-11.323340334920424,33.33333333333333,99.56355296555775,99.49531516683572,99.45865417854735,99.47267022704307,99.16613238152264,8451.1904296875
2008-10-10,3711250000.0,9138.2181640625,-9.478155368156408,25.0,99.56305773037948,99.55249763004912,99.59312281288021,99.50008018303856,99.83402798455447,9387.6103515625
2008-10-13,4110540000.0,9024.640234375,2.26396213231102,25.0,99.87443060589207,99.98538273697613,100.05410762511367,100.49809524690919,101.16216250926391,9310.990234375
2008-10-14,3697800000.0,8997.4162109375,2.630240227717629,25.0,99.9703873238365,100.01818213665476,100.30219872169879,100.53628409027094,99.91040567127797,8577.91015625
2008-10-15,3323450000.0,8861.3783203125,-3.9158603894425785,16.666666666666664,99.83508279672162,100.00232040052137,100.05841787251033,99.50654555413354,99.1026854369891,8979.259765625
2008-10-16,3745900000.0,8941.3921875,1.1061170894121677,25.0,100.10283326614748,100.17003458654574,99.83932527897302,99.80378508282055,100.504884728652,8852.2197265625
2008-10-17,3385300000.0,9021.598046875,-0.8324666269338046,25.0,100.10471993409456,99.84035929030223,99.81701049664366,100.17417302647095,99.84346132428989,9265.4296875
2008-10-20,3626700000.0,8997.1619140625,2.2421951844793124,33.33333333333333,99.97268326417125,99.98825266239457,100.28344173752974,100.1727202419686,100.50197915964732,9033.66015625
2008-10-21,3395540000.0,8941.6958984375,0.33782488399319033,33.33333333333333,99.93513356914676,100.14324560218617,100.02269922669757,100.11231817790141,99.7226571961555,8519.2099609375
2008-10-22,3046700000.0,8929.955859375,-3.9686668897403785,33.33333333333333,99.98585379344335,99.8560960596412,99.86030763809163,99.53947187731379,99.35628655847208,8691.25
2008-10-23,3387440000.0,8872.35390625,-2.2375445554908326,41.66666666666667,99.92906024926427,99.95045998050784,99.76662025412804,99.7886017831143,100.22091700775653,8378.9501953125
2008-10-24,3051760000.0,8777.7,-4.6776353593161275,41.66666666666667,99.8796759224257,99.72410011312031,99.72458108544191,99.90872834892684,99.59653969009715,8175.77001953125
2008-10-27,2770580000.0,8559.76806640625,-5.78064361838688,41.66666666666667,99.72493174863314,99.72550038675254,99.84857166284604,99.66239899039078,99.72825829068444,9065.1201171875
2008-10-28,3142740000.0,8566.06005859375,4.871899932093041,41.66666666666667,100.0096377179149,100.17297550777562,100.15699500778196,100.43722266662438,101.14618704256432,8990.9599609375
2008-10-29,2826510000.0,8660.41005859375,4.099667783665309,41.66666666666667,100.12035077430149,100.0952092159377,100.26143239121791,100.52801944148464,99.90985184040497,9180.6904296875
2008-10-30,3093720000.0,8758.29814453125,4.956680652818415,50.0,100.12204357183506,100.25341954226957,100.42847329279796,100.06961641791477,100.22938099542458,9325.009765625
2008-10-31,3404670000.0,8947.51005859375,5.334609922379762,50.0,100.236922689219,100.36408878885265,100.10338937094876,100.20015813622065,100.17093527701672,9319.830078125
2008-11-03,3223700000.0,9176.3220703125,3.4437482631912966,50.0,100.29005530124559,100.0760223659159,100.1314125410862,100.08242831391703,99.99392135081735,9625.2802734375
2008-11-04,3478630000.0,9288.3541015625,4.044166391503758,50.0,100.13138453709945,100.18676771127306,100.17256328322257,100.17337728632549,100.35283322183362,9139.26953125
2008-11-05,3213990000.0,9318.016015625,-1.3411459214124428,50.0,100.03643619435071,99.98819999408225,99.9272882331041,99.89397167424747,99.43511012666131,8695.7900390625
2008-11-06,2869640000.0,9221.0359375,-5.627350851524892,50.0,99.88148186765405,99.80911851531337,99.74751757014538,99.44485974430125,99.4546093619412,8943.8095703125
2008-11-07,3115940000.0,9144.7958984375,-2.5179968871831404,50.0,99.90930314155459,99.8881485892389,99.73325371170732,99.88232550423031,100.31004164651942,8870.5400390625
2008-11-10,2894710000.0,9054.937890625,-2.511752660612891,50.0,99.89243731835731,99.77733834248824,99.89141441443054,100.10981694067522,99.90959223483102,8693.9599609375
2008-11-11,2637440000.0,8868.673828125,-3.344329843405723,50.0,99.77763290697332,99.86326360205133,99.99948168208805,99.84420169987237,99.7788111649137,8282.66015625
2008-11-12,2322780000.0,8697.351953125,-5.567716961592979,41.66666666666667,99.7837480707268,99.8660327479232,99.71802978172447,99.62224855517118,99.46568594542867,8835.25
2008-11-13,2799380000.0,8725.2439453125,1.3177823968604274,50.0,100.03600018790941,99.96748982325691,99.98678901939887,100.09077794664145,100.71586994785422,8497.3095703125
2008-11-14,2495010000.0,8635.9439453125,-2.186482554757334,41.66666666666667,99.88815068857248,99.88279030200783,99.91745001437255,100.14333204884448,99.57079414983477,8273.580078125
2008-11-17,2216790000.0,8516.551953125,-3.5212889023930707,33.33333333333333,99.8472496207385,99.86435923469469,99.99725033111669,99.63794052274794,99.70508689566111,8424.75
2008-11-18,2583180000.0,8462.7099609375,-0.8998866397009102,41.66666666666667,99.93163114903089,100.04811744993142,99.82553328395717,99.95290285101838,100.20071880637565,7997.27978515625
2008-11-19,2232710000.0,8405.63388671875,-4.625546622622251,33.33333333333333,99.92327600715937,99.72512752198567,99.7765719793693,99.81231452122339,99.42391023607114,7552.2900390625
2008-11-20,1704580000.0,8149.04189453125,-8.605646828735738,33.33333333333333,99.65269234592665,99.67316689494962,99.66252689471246,99.39343093888087,99.36295164169061,8046.419921875
2008-11-21,2273590000.0,8058.86396484375,-1.0516350235656637,41.66666666666667,99.88048026658927,99.92432860932132,99.83219854363655,100.03634269741926,100.70973375314792,8443.3896484375
2008-11-24,2765480000.0,8092.82587890625,3.9448477139604137,41.66666666666667,100.04656102217898,100.00802157612983,100.2027253561494,100.62261221337877,100.53549067360964,8479.4697265625
2008-11-25,3139500000.0,8103.76982421875,3.9498918612384344,50.0,100.01584985662069,100.16383476175808,100.43079580178056,100.2913268260969,100.04716297858415,8726.6103515625
2008-11-26,3423420000.0,8249.6359375,6.323837101058887,58.333333333333336,100.19458980472432,100.40249934548274,100.30008787626103,100.1823864775867,100.31760997658927,8829.0400390625
2008-11-28,3578930000.0,8504.9859375,5.785106528739324,66.66666666666666,100.34771934447478,100.25721574230653,100.16445743187212,100.22310465851614,100.128599340443,8149.08984375
2008-12-01,3257920000.0,8525.519921875,-3.5116228892255483,58.333333333333336,100.02936537909116,99.90283405546151,99.85472441442066,99.62328163333633,99.11796392622966,8419.08984375
2008-12-02,3565440000.0,8520.6599609375,-1.0424777714795102,66.66666666666666,99.99465611297978,99.98152939657871,99.86950253657517,99.73995413464125,100.36194434305284,8591.6904296875
2008-12-03,3860120000.0,8543.1041015625,0.6937248002667427,75.0,100.03012991723077,99.95825990239113,99.90148008970716,100.29323817144594,100.22453199983903,8376.240234375
2008-12-04,3579240000.0,8473.030078125,-1.6329821556699369,66.66666666666666,99.91053636428924,99.85602062025077,100.10203951825783,99.97208710586033,99.71964221188162,8635.419921875
2008-12-05,3925610000.0,8434.3060546875,1.5920394885289968,75.0,99.95228614131386,100.16086669508492,100.09384081242895,100.0284952187239,100.33734822556619,8934.1796875
2008-12-08,4284580000.0,8591.3240234375,4.890584958066111,83.33333333333334,100.2037449718204,100.16419512901231,100.14408283873672,100.35630315216427,100.37525807876236,8691.330078125
2008-12-09,3999630000.0,8645.7720703125,0.9681512461706216,75.0,100.07077258785976,100.03233273486494,100.1365629091927,100.03617025100597,99.69708242324958,8761.419921875
2008-12-10,4232460000.0,8679.71796875,1.1122064639223077,75.0,100.04357715889432,100.12456089564749,100.05363178567461,99.89281863913072,100.08855485501186,8565.08984375
2008-12-11,3941920000.0,8717.487890625,-1.1029638941021154,66.66666666666666,100.04971904206454,99.97781174618913,99.84532963533138,99.91945324137228,99.75035162773268,8629.6796875
2008-12-12,4212950000.0,8716.33984375,-0.8407990001183765,66.66666666666666,99.99884220452138,99.90473823596113,99.97395684019831,99.91665783279154,100.0829640378504,8564.5302734375
2008-12-15,3983010000.0,8642.4099609375,-1.4556140663558739,58.333333333333336,99.90706735860176,99.9595635924398,99.91656650491579,99.99967394350733,99.91638384916428,8924.1396484375
2008-12-16,4320200000.0,8688.971875,2.7018630480589727,66.66666666666666,100.05849326076397,100.05097786220199,100.15118660702508,100.18529789161244,100.45421193406061,8824.33984375
2008-12-17,4080940000.0,8701.555859375,1.2949114466387388,58.333333333333336,100.01605605108196,100.08248215691927,100.08232152994223,100.16529037033122,99.87636880660183,8604.990234375
2008-12-18,3806860000.0,8709.5359375,-0.9265063617669815,50.0,100.01057404803579,99.99247655058214,100.0178407843881,99.79965520955184,99.72294161250186,8579.1103515625
2008-12-19,3256710000.0,8699.4220703125,-1.251041794821457,50.0,99.98733213924886,100.00506921177,99.85535497100648,99.84484805320878,99.96675449391572,8519.6904296875
2008-12-22,3045620000.0,8690.4541015625,-1.727630668606845,41.66666666666667,99.98870779682538,99.87233176251658,99.87098608115481,99.94500831548132,99.9232621370469,8419.490234375
2008-12-23,2870980000.0,8589.52421875,-2.6118630186301353,33.33333333333333,99.87172056006442,99.87055849843006,99.91976412707281,99.89626894365134,99.86927575025578,8468.48046875
2008-12-24,2937910000.0,8518.35234375,-1.1770996470129287,41.66666666666667,99.90928506233419,99.9558709247923,99.95224306841781,99.96673353410327,100.06419131795074,8515.5498046875
2008-12-26,3024670000.0,8500.4642578125,-0.027418181263700134,41.66666666666667,99.97695398174889,99.97950385370717,99.99825109259393,100.06273876376301,100.06128620957529,8483.9296875
2008-12-29,2870940000.0,8481.428125,-0.16214734360544236,41.66666666666667,99.97538147809549,99.98841131335763,100.02812316772491,100.01008909261202,99.95889197564874,8668.3896484375
2008-12-30,3033500000.0,8511.16796875,1.8302455445551369,41.66666666666667,100.03828477682009,100.08053703346117,100.08598560529799,100.09833530315933,100.23777863066994,8776.3896484375
2008-12-31,3260260000.0,8582.5478515625,2.5833836004324087,50.0,100.09174072764613,100.09862808006999,100.11107537023487,100.18716706752795,100.13655550438598,9034.6904296875
2009-01-02,3473960000.0,8695.78984375,4.351924444048085,50.0,100.14279478222065,100.16317192538199,100.23126524195975,100.22800854760465,100.31946159082332,8952.8896484375
2009-01-05,3240200000.0,8783.2578125,2.45175269685608,50.0,100.11056721012048,100.14848601873842,100.11872181476126,100.1098049699489,99.90014834907448,9015.099609375
2009-01-06,3455610000.0,8889.491796875,2.1900218631349593,58.333333333333336,100.13400807693928,100.10806543850661,100.09856874988016,99.98812232940858,100.07609630974268,8769.7001953125
2009-01-07,3188900000.0,8909.75390625,-1.1254978977553411,58.333333333333336,100.02584111264676,99.99816251471195,99.89106282267483,99.886520059475,99.69694380920731,8742.4599609375
2009-01-08,2962280000.0,8902.96796875,-1.56961986903516,58.333333333333336,99.9916768548615,99.90973067087106,99.91292477813658,99.83133901233352,99.96573421545972,8599.1796875
2009-01-09,2757980000.0,8815.8658203125,-2.8597749137707735,58.333333333333336,99.89137005170082,99.88917547735741,99.82686853322899,99.89183089523982,99.81792757501992,8473.9697265625
2009-01-12,2484430000.0,8720.0818359375,-3.252850928237333,50.0,99.87895921298494,99.8296749387955,99.87391864865823,99.8280108652575,99.83809415549507,8448.5595703125
2009-01-13,2180380000.0,8606.773828125,-2.608334729254362,41.66666666666667,99.85709937732074,99.8971382693491,99.87427295397889,99.90244564345838,99.96679713142167,8200.1396484375
2009-01-14,1825330000.0,8492.86171875,-3.968400963524728,41.66666666666667,99.85169513558094,99.82318536561124,99.82493796247502,99.81835986596498,99.66992260050829,8212.490234375
