Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2007-04-24,4458924200.0,43315.6,-0.09075038261284754,50.0,99.99255535938711,100.00094658507734,100.02384940256758,99.9734802225654,99.96482022394851,43755.0
2007-04-25,5232752200.0,43409.4,0.8439191343394749,50.0,100.0202102420134,100.0422032693651,100.01474177162949,100.0310425468531,100.0972648697577,43844.0
2007-04-26,6185232100.0,43583.4,0.8329148954927481,58.333333333333336,100.03756557018016,100.01581002208222,100.02703328904886,100.05813982159904,100.01901477344039,43642.0
2007-04-27,4944498300.0,43602.0,0.11202061485172163,58.333333333333336,100.00400707443673,100.00947378775035,100.02435830901761,99.98790502864759,99.9567952838548,43755.0
2007-04-30,5842077400.0,43659.8,0.2922468626439746,58.333333333333336,100.01241983318216,100.02431973549056,100.00000469073488,99.99049964938212,100.02420401490943,43836.0
2007-05-02,6997311000.0,43766.4,0.33608636771129935,58.333333333333336,100.02291722036871,100.00433030802148,99.99943548621518,100.02075558739536,100.01730715988128,43685.0
2007-05-03,5846841200.0,43752.4,-0.15503757851873,50.0,99.99700740540702,99.99150556339868,100.00307565657998,99.99251147741525,99.96771579494921,43973.0
2007-05-04,6778565800.0,43778.2,0.4198146421299083,58.333333333333336,100.0055042410895,100.01768148039818,100.01550730222777,100.01460737340102,100.06149895185281,43948.0
2007-05-07,6261055400.0,43839.4,0.32301142524511206,58.333333333333336,100.01308134603788,100.01030067882,100.0079651851329,100.02808988022475,99.9946808085967,43630.0
2007-05-08,5038128900.0,43814.4,-0.39836089899439553,50.0,99.99465473984715,99.98899163483861,99.9960835814684,99.9633758962762,99.9320709839557,43855.0
2007-05-09,5954644600.0,43818.2,0.07720774207290029,58.333333333333336,100.00082264308818,100.00909935512291,99.99163282287964,99.99010883002109,100.04814667608647,43433.0
2007-05-10,5022535900.0,43767.8,-0.7336472093979979,58.333333333333336,99.98918698040494,99.97110898754299,99.96325171385841,99.97884207880978,99.90953748153306,43590.0
2007-05-11,6202429700.0,43691.2,-0.338758292719168,58.333333333333336,99.98364485260365,99.98088586360538,99.99715749015529,99.9716628971897,100.03378831284633,43629.0
2007-05-14,7263067900.0,43627.4,-0.11866379228113572,58.333333333333336,99.98638300618725,99.99996101174514,99.98389912363139,100.02107994468054,100.00837157651475,44022.0
2007-05-15,8903880200.0,43705.8,0.7525967065788375,66.66666666666666,100.01675630621187,100.00890871374324,100.04203245781328,100.04615453029676,100.08393748407877,43802.0
2007-05-16,7545157900.0,43695.2,0.18335614166834474,58.333333333333336,99.99775581104213,100.01981039341938,100.01515108694373,100.01854084215822,99.95314420023766,43964.0
2007-05-17,8884718100.0,43801.4,0.5121170553269319,58.333333333333336,100.02275668676316,100.01999878024237,100.02387451481825,99.99384303018797,100.03454186013828,44364.0
2007-05-18,9648189900.0,43956.2,1.0680750728060473,66.66666666666666,100.03294244474698,100.03908516180503,100.02413438771379,100.05962948145185,100.08471710276542,43495.0
2007-05-21,8502522300.0,43929.4,-0.8758869019584066,58.333333333333336,99.99429242602365,99.97188116150987,99.97812681526727,99.94991929283177,99.8151214828981,43328.0
2007-05-22,7448227500.0,43790.6,-1.1434547010172014,58.333333333333336,99.97030124542638,99.97459050672356,99.954606722252,99.88955153199527,99.96398158109244,43567.0
2007-05-23,8331854000.0,43743.6,-0.4258723144903301,66.66666666666666,99.98997705155745,99.97883584941225,99.94354209829451,100.00775240599273,100.05152323089301,42940.0
2007-05-24,7187603200.0,43538.8,-1.5355922616545206,58.333333333333336,99.95592747826096,99.92373007213483,99.95993293521376,99.9579086122744,99.86429399365579,43019.0
2007-05-25,8319944400.0,43269.8,-0.9968816284573403,66.66666666666666,99.9424301808634,99.97425735535474,99.97768261344216,99.94076230471674,100.01723061577768,43166.0
2007-05-28,8711509900.0,43204.0,-0.19998843997456797,66.66666666666666,99.9858003782169,99.991255077498,99.971165693033,100.0246015427216,100.0319724696655,42966.0
2007-05-29,7863425100.0,43131.6,-0.4594842964484622,58.333333333333336,99.9843014920693,99.9674960573634,100.00189674526594,99.99422981001005,99.9564871503546,42964.0
2007-05-30,6967765400.0,43011.0,-0.324025024939868,50.0,99.97390957779965,100.00131347383561,99.99600775985489,99.9780254049496,99.9995636595446,43079.0
2007-05-31,7798344100.0,43038.8,0.13171453586121373,58.333333333333336,100.00606212914302,100.00327000748433,99.99370252009061,100.01231020495861,100.02505675037261,43010.0
2007-06-01,6957558000.0,43037.0,-0.055769856392619784,50.0,99.99961155653715,99.99152132825506,100.0031993875552,100.00501725156052,99.98497775274842,42726.0
2007-06-04,6111232900.0,42949.0,-0.6029211627266714,41.66666666666667,99.98079809948578,99.98687583676858,99.9826465625099,99.96144146857856,99.93790518440868,42931.0
2007-06-05,7013193000.0,42942.0,-0.03492758347692451,50.0,99.9984788888356,99.99820769615836,99.98925801142029,99.99139814075622,100.04489109710374,42307.0
2007-06-06,6185644300.0,42810.6,-1.2353268460841056,50.0,99.97111487904996,99.9576294112193,99.94851329737628,99.95381735386006,99.86274361061638,41926.0
2007-06-07,5121468600.0,42580.0,-1.7278761148375394,41.66666666666667,99.94911930751302,99.94015469620417,99.94090453346932,99.88891125165212,99.91507889268786,41712.0
2007-06-08,3968043200.0,42320.4,-1.704554380783315,41.66666666666667,99.94250807653212,99.94365879956297,99.90991470038273,99.93350024526589,99.95192159784392,41874.0
2007-06-11,4735227400.0,42150.0,-0.8805567390995597,41.66666666666667,99.962214224856,99.94154500679407,99.96781213885329,99.99417876193601,100.03643592602809,41683.0
2007-06-12,3512699100.0,41900.4,-0.9249979202402164,33.33333333333333,99.94464446840887,99.96511968285697,99.98179994624668,99.99673912044804,99.957042314868,41930.0
2007-06-13,4572585400.0,41825.0,0.05886283368862573,41.66666666666667,99.98320361133301,100.00023479099431,100.01633918871107,100.00629082005258,100.05553932523716,42597.0
2007-06-14,5413939400.0,41959.2,1.5334376812515453,50.0,100.02984327741835,100.04932369731193,100.05361962107322,100.10190827417584,100.14827722311452,43099.0
2007-06-15,6686348000.0,42236.6,2.253504418829955,50.0,100.06144108410507,100.06769237362433,100.1045757265431,100.12909392719607,100.10991063127763,42719.0
2007-06-18,6015566100.0,42405.6,0.9499728241605029,50.0,100.03755602210852,100.05768444891865,100.0583994901458,100.01346062366144,99.91701061604525,42845.0
2007-06-19,6720057300.0,42638.0,0.8619979362270564,58.333333333333336,100.05167195559548,100.05070511318505,100.0181810765419,99.97231629917403,100.02762198230279,42769.0
2007-06-20,5918189700.0,42805.8,0.2559003590418721,50.0,100.03723478210459,100.0094741718521,99.9759953520436,100.00548772004277,99.98335345778275,42407.0
2007-06-21,5049524500.0,42767.8,-0.7775819307741559,50.0,99.9916370234525,99.96206862149623,99.97708795664653,99.95182094381842,99.92028842985408,42154.0
2007-06-22,4369802800.0,42578.8,-1.198860906352908,50.0,99.95842293991493,99.96877602088232,99.94916070040885,99.9320643217219,99.9438402135897,42114.0
2007-06-25,3728931900.0,42457.8,-0.9113439578366226,50.0,99.9732378425796,99.95964180764881,99.95173792427083,99.96746267147921,99.99108512936871,41624.0
2007-06-26,2931417400.0,42213.6,-1.6419009660789383,41.66666666666667,99.94573156397304,99.93632609052061,99.94167197740946,99.94058785931932,99.89009058926995,41439.0
2007-06-27,2180400500.0,41947.6,-1.5338188644275208,41.66666666666667,99.94068502322746,99.9457841715708,99.9464321575645,99.9241056716624,99.95812075405487,41704.0
2007-06-28,2737259800.0,41807.0,-0.4844059465005846,41.66666666666667,99.96861867364305,99.97481328865638,99.96938934175228,100.00903871799343,100.059956681932,41954.0
2007-06-29,3274174900.0,41767.0,0.2928415189510297,41.66666666666667,99.99108683053082,99.99108725582136,100.02475281133849,100.05806883998028,100.05618099802858,41987.0
2007-07-02,3786867500.0,41741.6,0.438558021226214,41.66666666666667,99.99434714828394,100.02041128803742,100.04117479936492,100.03178385808141,100.00738671813423,42372.0
2007-07-03,4283524700.0,41891.2,1.255376772343482,50.0,100.0334781544998,100.05231750461103,100.04977111217072,100.04656616924177,100.08574562034931,42408.0
2007-07-04,4661206600.0,42085.0,1.0259505129752506,50.0,100.04344821727605,100.03932110111207,100.03370113547322,100.04685834414272,100.00797106793613,42043.0
2007-07-05,4112165600.0,42152.8,-0.0831788583107562,50.0,100.0152315505625,100.00499418869597,100.00419667888322,99.96342220815018,99.91887334836422,42279.0
2007-07-06,4616087600.0,42217.8,0.24936473247629273,58.333333333333336,100.01451079180539,100.01629181022318,99.99314054018113,99.98572527630364,100.05257720424305,42545.0
2007-07-09,5115567700.0,42329.4,0.6450239321226592,66.66666666666666,100.02480927143155,100.0095751842021,100.0101098896241,100.05572816025403,100.058879116265,42039.0
2007-07-10,4382064000.0,42262.8,-0.5723611078262103,66.66666666666666,99.98520898597988,99.97951846549083,99.99973350453301,99.97331165467799,99.88774419309098,41795.0
2007-07-11,3660755100.0,42140.2,-0.9241077954557185,66.66666666666666,99.97267949026482,99.98613102573995,99.96398229957225,99.91653389122587,99.94532358936077,42140.0
2007-07-12,4237475800.0,42159.6,-0.0003955054757675568,75.0,100.00435647889148,99.99230129755358,99.97010869131645,100.01129094042918,100.0772582914976,42293.0
2007-07-13,4794080100.0,42162.4,0.26354157200373995,75.0,100.00064780584925,99.98608997824533,100.01887190663011,100.05564606526477,100.03403383903195,42367.0
2007-07-16,5245389800.0,42126.8,0.40406194826585146,75.0,99.99215419766294,100.01825669880593,100.04256773528765,100.02522245718268,100.0164110753334,42106.0
2007-07-17,4662163300.0,42140.2,-0.041149006884551136,66.66666666666666,100.00300514044858,100.01742552822053,99.99748127379485,99.97920499117629,99.94199890701918,41755.0
2007-07-18,4021348400.0,42132.2,-0.7629052191272935,58.333333333333336,99.9982171194816,99.9784568264776,99.95993115562614,99.93169119577252,99.92138348452586,42121.0
2007-07-19,4647600700.0,42128.4,-0.022153476117767305,58.333333333333336,99.99917067378269,99.99045488247036,99.98180281818269,100.00170477376443,100.082026063003,41473.0
2007-07-20,3926919600.0,41964.4,-1.2998036610276997,58.333333333333336,99.96324411578519,99.94995237589814,99.95260353219112,99.96821355602373,99.85440104904447,41757.0
2007-07-23,4467815900.0,41842.4,-0.4121965664860798,58.333333333333336,99.97279857623744,99.980498493542,100.00020349654737,99.95929221331957,100.06418337759466,40966.0
2007-07-24,3764413800.0,41614.4,-1.7515528943392362,50.0,99.94844893336249,99.95521529557163,99.9129450397612,99.94221703511954,99.82025069264442,40503.0
2007-07-25,2951615300.0,41364.0,-2.2355425927788337,50.0,99.94276757309667,99.90795295062011,99.92580358447863,99.85661368792063,99.89297668319685,39671.0
2007-07-26,1934470300.0,40874.0,-3.4342024658101162,50.0,99.88723455137719,99.89544292696034,99.83919611008224,99.84866881880114,99.80436095440545,39581.0
2007-07-27,942607000.0,40495.6,-2.6501223606379973,41.66666666666667,99.9120642840688,99.87403451068735,99.891962450035,99.89145533345405,99.97854971250266,39539.0
2007-07-30,123871800.0,40052.0,-1.9763074494766837,33.33333333333333,99.89722181205617,99.9164645919091,99.92429389481318,99.98426036501704,99.98997101753143,40221.0
2007-07-31,1040006300.0,39903.0,0.3513791110316468,33.33333333333333,99.96548466653778,99.98361166237301,100.04336189836219,100.07576799129197,100.1615649650525,39401.0
2007-08-01,158367400.0,39682.6,-1.0505784459810203,33.33333333333333,99.94803294467553,99.98395094224304,99.98575135215651,99.98364151946905,99.80571807388559,39710.0
2007-08-02,921936800.0,39690.4,0.05753329161820343,41.66666666666667,100.00192579493213,100.00776981553952,100.0137027482089,99.93977163978707,100.07382520568856,39375.0
2007-08-03,253074600.0,39649.2,-0.6630870338523441,33.33333333333333,99.9902149811077,99.99027597200177,99.93317964098485,99.99691042453446,99.91999564338036,39116.0
2007-08-06,-357925300.0,39564.6,-1.123178941869387,33.33333333333333,99.97974638469864,99.93429173961017,99.97714962818503,99.92881183943327,99.93762803548617,39862.0
2007-08-07,280923200.0,39492.8,0.6256179397101267,33.33333333333333,99.98316516050393,100.02752693215851,100.01209417431515,100.05814343978255,100.17865884407892,40645.0
2007-08-08,1089530300.0,39741.6,2.41948015404709,41.66666666666667,100.05874770410436,100.0549783287083,100.09997255715096,100.18114481798335,100.18363079188777,40056.0
2007-08-09,136264100.0,39810.8,0.6583907121676635,41.66666666666667,100.01647326963176,100.04059267619462,100.07491422309744,100.02304191260669,99.86245303332562,38994.0
2007-08-10,-1059325100.0,39734.6,-1.715620379083204,41.66666666666667,99.98176532550734,99.99279964801264,99.9308465826572,99.80445447804192,99.74645592275823,39573.0
2007-08-13,-421502700.0,39826.0,-0.3391452532256514,50.0,100.02212554194918,99.98299221641673,99.91611269125974,99.9429425202268,100.13942911769536,39247.0
2007-08-14,-998560900.0,39703.0,-1.214462804716898,50.0,99.97076532866474,99.917548962859,99.93591427270344,100.03064344767606,99.92185777765675,37921.0
2007-08-16,-2080208400.0,39158.2,-3.7684616555854435,41.66666666666667,99.86905304597387,99.87070304913593,99.9121187579285,99.79846357804506,99.67506937843336,38712.0
2007-08-17,-857130600.0,38889.4,-0.9513737564125041,50.0,99.93572410373314,99.98304114897687,99.9309118260707,99.93543885027768,100.19580832212198,38909.0
2007-08-20,-174623200.0,38872.4,0.041995920396310595,50.0,99.99604292018975,99.96019637081335,99.97297590186555,100.12192916358165,100.04805000504132,38953.0
2007-08-21,483718600.0,38748.4,0.17272785718877287,58.333333333333336,99.97029581722532,99.98240532711748,100.08485064334552,100.02937180395726,100.0106936028732,39590.0
2007-08-22,1219500800.0,38817.0,1.803438876793588,66.66666666666666,100.01661602990114,100.10200269276808,100.07073414965011,100.08207622195451,100.15345884103581,39709.0
2007-08-23,1831110300.0,39174.6,1.9076623010000322,66.66666666666666,100.08727229790486,100.06013829185056,100.06416772078698,100.09090477974388,100.02835071845195,39954.0
2007-08-24,2308433500.0,39423.0,1.6524825401671563,66.66666666666666,100.0597278524726,100.06264731433042,100.0799652181495,100.04321840670634,100.05808609496074,39936.0
2007-08-27,1948941800.0,39628.4,1.0820456357492692,66.66666666666666,100.049267263409,100.05891067854296,100.02739462437869,100.02691657734204,99.99574705972333,39158.0
2007-08-28,1312366300.0,39669.4,-0.9911504424778761,66.66666666666666,100.00999146535082,99.97412462142958,99.95604925575545,99.9050308361528,99.81431461258227,39492.0
2007-08-29,2179111600.0,39649.8,-0.3729413594910904,66.66666666666666,99.99536227259414,99.98711516112968,99.96345818318599,99.94731374491732,100.08031287725238,39842.0
2007-08-30,2865713300.0,39676.4,0.4036271845638791,75.0,100.00636566391594,99.99343555615475,99.99266505496523,100.0818402761567,100.08336767506103,40187.0
2007-08-31,3502532100.0,39723.0,1.0701306540246218,83.33333333333334,100.01102748006,100.01484758514415,100.08169190933144,100.08238142537098,100.08139517568095,40281.0
2007-09-03,3848894000.0,39792.0,1.1678722121760097,83.33333333333334,100.01628570448761,100.06677847746396,100.06226701086781,100.05171667877121,100.02203818186149,40324.0
2007-09-04,4452089300.0,40025.2,1.1116497551027293,83.33333333333334,100.05543517001665,100.04921574320772,100.03783176592329,100.01605006104445,100.01006194022742,39347.0
2007-09-05,3677050300.0,39996.2,-1.4160260238106115,75.0,99.99311558163832,99.97055255828265,99.93360501914987,99.88938843779405,99.7687149353607,39435.0
2007-09-06,4441567000.0,39914.8,-1.1720185785411108,75.0,99.98066506519085,99.95548253756832,99.93329732280392,99.89491501409218,100.02111509282365,38494.0
2007-09-07,3474118800.0,39576.2,-2.984021372044962,66.66666666666666,99.91874167478912,99.89291754802102,99.85386941728554,99.89644665824795,99.77177822367227,38407.0
2007-09-10,2692245400.0,39201.4,-2.4740994041170157,58.333333333333336,99.91004800862345,99.88504452572245,99.92382105584302,99.87517403735272,99.97856985103317,38854.0
2007-09-11,3398870000.0,38907.4,-0.7395863936541188,66.66666666666666,99.92995927051226,99.97027035430014,99.95332210812565,100.04409405035233,100.10961824967148,39004.0
2007-09-12,4127818200.0,38838.8,0.2068159338189012,75.0,99.98350873516084,99.97410714574515,100.04155011976944,100.07304025413757,100.03646225860365,39370.0
2007-09-13,4849300100.0,38825.8,1.1371615488688263,75.0,99.99695581283427,100.05325021012477,100.0781436631553,100.06240636989722,100.0883504811908,39058.0
2007-09-14,4151778700.0,38938.6,0.4978836727604884,66.66666666666666,100.02756082393492,100.03980856716035,100.01653867298997,100.00657688018313,99.92480327917545,38684.0
2007-09-17,3535139300.0,38994.0,-0.5454693478791764,58.333333333333336,100.01364611168094,99.9896530771833,99.97405001670985,99.91689978446938,99.90899628976331,39381.0
2007-09-18,4264080900.0,39099.4,0.8256845500979301,58.333333333333336,100.02553308760153,100.022800794851,100.00095089940437,100.03902470951886,100.1690531292744,40294.0
2007-09-19,5276262800.0,39357.4,2.533175566497449,58.333333333333336,100.06156172855546,100.05486454039661,100.098218294137,100.19282929632385,100.2166054633733,39980.0
2007-09-20,4617260600.0,39479.4,1.314794713790357,58.333333333333336,100.02913630128039,100.05521955680663,100.10396064582108,100.07141440409443,99.92622334481555,39970.0
2007-09-21,3818369000.0,39661.8,1.0334208209228808,50.0,100.04370348015433,100.07738027775208,100.046822660578,99.96193125918033,99.99763917354511,40019.0
2007-09-24,4338566500.0,39928.8,0.7493873988788499,58.333333333333336,100.06421675895969,100.03800766638102,99.9784750673836,100.0046009286676,100.0115626837901,39731.0
2007-09-25,3721653700.0,39998.8,-0.41315926892951,58.333333333333336,100.0167748653547,99.96681721585006,99.98034850619489,99.97170317251977,99.93184366124945,40071.0
2007-09-26,4287214100.0,39954.2,0.150375939849618,58.333333333333336,99.98954675127695,100.00537760289228,100.00795707934134,100.00615427711696,100.08046489298448,40059.0
2007-09-27,3629517900.0,39970.0,0.2184880957344847,50.0,100.00373687801402,100.00526130413127,100.00316084424499,100.03881943574275,99.99717397850102,39889.0
2007-09-28,2895421600.0,39953.8,-0.16893371541551436,41.66666666666667,99.99618351564088,99.99233872360358,100.0125037443883,99.9785231700902,99.95987236167936,40417.0
2007-10-01,3544077600.0,40033.4,0.9642527041542803,50.0,100.01869648534436,100.0404096913681,100.02705795749597,100.04199994699343,100.12412753230751,40441.0
2007-10-02,4358934200.0,40175.4,0.847020880436222,58.333333333333336,100.03344707614093,100.02169262193004,100.02986550307304,100.06486207376989,100.00559661523228,40423.0
2007-10-03,3644487500.0,40245.8,0.5130542892664793,50.0,100.01651471453621,100.021349898545,100.04184241083355,100.0006998500966,99.9958030849609,40577.0
2007-10-04,4315121200.0,40349.4,0.6848465298627825,50.0,100.02424955857634,100.0403438578006,100.01241596629829,100.0158256418313,100.0358481987017,40800.0
2007-10-05,4957218500.0,40531.6,0.9288921322465336,58.333333333333336,100.04260530989998,100.0222247542981,100.02776746732003,100.04374965849962,100.05165111829753,40681.0
2007-10-08,4460442600.0,40584.4,0.3069791525402833,58.333333333333336,100.01227715065862,100.01394728451521,100.01999535103333,100.01206892719914,99.97248673610075,41074.0
2007-10-09,5230144700.0,40711.0,1.0032951359858358,58.333333333333336,100.02927466004387,100.03764255381462,100.03824067218561,100.03153544912962,100.0905841621585,40913.0
2007-10-10,4629186500.0,40809.0,0.41314200631576103,58.333333333333336,100.02271988193192,100.01943780273949,100.0087000308868,100.02680667827983,99.96302919440116,41024.0
2007-10-11,5348239500.0,40898.4,0.43865197148557566,58.333333333333336,100.02065307393158,100.01290356284008,100.02637583841988,99.99427167655057,100.02551415869996,41106.0
