Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2009-11-19,3223.5799072265627,3252.1106489701706,3231.0412368982743,156.574951171875,95.82385871481166,92.55665095532262,81.60433098465306,61.87512494511607,-4.176141285188339,-6448854.006473817,66.66666666665803,5.2474263715578395,15781800.0,0.00030100743928446574,3103.5896856551244,3343.570128798001,3308.345947265625
2009-11-20,3238.010791015625,3267.52265625,3245.0966387832473,132.760986328125,88.2040821672805,92.12833527021799,77.60607888435655,65.24454109305353,-11.795917832719496,-6353001.385597284,-66.66666666669197,4.56090851346338,15605800.0,0.0002172171768085401,3115.4521260743236,3360.569455956926,3338.6630859375
2009-11-23,3254.318603515625,3285.8230735085226,3262.10872008402,160.052978515625,99.69696096456092,92.40524314029328,80.26191196783658,68.49795862220515,-0.30303903543908384,-6494054.014135283,66.66666666665938,5.13537275827934,15775400.0,0.0002591770895780089,3126.0594617638862,3382.5777452673638,3223.52587890625
2009-11-24,3258.8101806640625,3280.224396306818,3255.093658051698,48.333984375,41.05621254523799,87.6408061230042,53.49210286632206,69.70672286472042,-58.94378745476201,-6321015.598463641,-66.66666666666913,1.413063256153978,15525200.0,-0.00010827357164639291,3138.5759235448545,3379.0444377832705,3290.1650390625
2009-11-25,3270.3074951171875,3285.9252796519886,3261.470272780935,117.219970703125,69.54860650800792,85.84446975666981,61.705821874919884,70.36805758737412,-30.45139349199208,-6379903.560898466,-66.66666666668205,3.620982553189068,15714200.0,6.07207241978355e-05,3162.9577518746873,3377.6572383596877,3170.97900390625
2009-11-26,3270.110888671875,3267.8655539772726,3245.0173148037193,-16.66796875,18.589148727177452,79.0303163264013,45.6752936057256,68.77179546491898,-81.41085127282255,-6207501.014693776,-66.66666666666872,-0.06196339396892196,15496200.0,-0.0003031453309703706,3162.043800404069,3378.177976939681,3096.264892578125
2009-11-27,3260.9726806640624,3236.2571910511365,3217.971419853611,-178.783203125,5.4830050864629065,70.39432034154375,38.676767104889876,64.579931293586,-94.51699491353709,-6054601.780329979,-66.66666666666792,-2.8667566032877465,15347400.0,-0.0005050879115380887,3117.05144752043,3404.893913807695,3195.301025390625
2009-11-30,3252.9979736328123,3224.3168900923297,3213.84952995125,-87.587890625,40.7898813854954,64.49878985708106,49.967581945242976,60.23094186464855,-59.2101186145046,-6254730.989038849,66.66666666666495,-2.434989288161247,15486200.0,-0.00017736546013815611,3104.321152508001,3401.6747947576237,3235.363037109375
2009-12-01,3248.2453857421874,3221.110537997159,3217.761076707273,-67.870849609375,55.072188780537054,60.772745412379564,53.791582195912426,56.44925368445548,-44.927811219462946,-6312401.494239713,66.66666666666414,-1.4476846497727733,15651400.0,-3.965940716596735e-05,3100.6599603336876,3395.830811150687,3269.7509765625
2009-12-02,3244.8970947265625,3225.0206454190343,3227.21378577186,-50.861083984375,67.33166105565864,58.159560593523054,56.93108746218889,53.59715849789576,-32.66833894434135,-6602252.807294691,66.66666666666352,-1.0136403083921517,15826400.0,7.659374430187242e-05,3100.980050354261,3388.814139098864,3264.6279296875
2009-12-03,3239.298681640625,3228.6080699573863,3234.0163573928853,-43.718017578125,65.50526924134762,55.12770164617665,56.29792930606457,51.29447244403018,-34.49473075865238,-6447657.196613138,-66.66666666668122,-1.685958185978368,15667200.0,7.819361700245026e-05,3103.47023592998,3375.1271273512702,3317.0439453125
2009-12-04,3240.1684814453124,3242.7435724431816,3249.112282469179,-21.619140625,84.19184077038501,54.72647750648709,61.203087896017074,50.11005463077395,-15.808159229614981,-6457418.905733926,66.66666666666151,0.2629107773346366,15883200.0,0.00023725761270567157,3102.4838384722607,3377.853124418364,3331.89697265625
2009-12-07,3239.4918701171873,3259.4214799360793,3264.1640443213737,108.37109375,89.48701924918097,53.7054833349491,62.52734988072579,49.811747550126874,-10.512980750819022,-6466440.678296882,66.66666666666278,-0.2026593611601294,16023000.0,0.00028524566890090683,3103.6964309693117,3375.287309265063,3296.6640625
2009-12-08,3246.8056884765624,3269.8164240056817,3270.0731385356694,6.4990234375,85.24571664461172,58.124433744886474,57.36644652431426,49.481756668707476,-14.754283355388289,-6323486.388660162,-66.66666666667007,2.2688877440799686,15886000.0,0.00015356131166208378,3107.407222846583,3386.204154106542,3239.568115234375
2009-12-09,3241.74599609375,3268.5005015980114,3264.5267706627064,68.589111328125,62.6893800564041,57.438511099726085,49.94390766231697,48.21687684104906,-37.310619943595896,-6159508.094502312,-66.66666666666936,-1.537823277173418,15771000.0,-6.7182341306173255e-06,3105.369788692171,3378.122203495329,3254.263916015625
2009-12-10,3250.0744873046874,3270.776487038352,3262.6607970905097,157.9990234375,68.49510611455975,62.429106838464314,51.73005308982947,46.52754145645716,-31.504893885440257,-6201613.559336745,66.66666666656378,2.6264731493579236,15865400.0,1.2890254445866309e-05,3122.0881312498414,3378.0608433595335,3247.318115234375
2009-12-11,3265.1798095703125,3270.275328480114,3259.871218571212,52.01708984375,60.54410279373806,67.93521660919183,50.77851446522529,44.4512292196226,-39.45589720626194,-6236728.265032908,66.66666666664808,4.878562651998245,15773800.0,-5.4703555018882844e-05,3187.6691215587825,3342.6904975818425,3302.904052734375
2009-12-14,3275.9401123046873,3277.1342817826703,3267.695370237241,67.541015625,80.63019442168329,71.91924791281062,57.697598743669744,42.94207099922608,-19.369805578316715,-6235540.88395433,66.66666666665242,3.367539599202411,15892000.0,8.230901513861322e-05,3211.435849547662,3340.4443750617124,3274.4599609375
2009-12-15,3279.8498046875,3276.8651633522727,3268.9252958191064,4.708984375,61.77284146419824,72.58931318117673,53.42745023287786,41.36842747126681,-38.22715853580177,-6135705.995802862,66.66666666665746,1.2084246305495294,15790600.0,-1.6433202954285034e-05,3221.181807769419,3338.5178016055816,3255.212890625
2009-12-16,3278.39599609375,3272.3857244318183,3266.4321312383595,-9.4150390625,49.41770898143345,70.79791797375421,50.611257211964926,39.46519588056945,-50.58229101856655,-6129833.534906963,-66.66666666667486,-0.44462364387100634,15686800.0,-7.07147809366927e-05,3218.101086634652,3338.690905552848,3179.077880859375
2009-12-17,3269.8409912109373,3254.3278852982953,3250.549540260362,-137.966064453125,1.5579020521244895,64.4031812548319,41.091475841297694,36.2573268824271,-98.44209794787551,-6063168.795368237,-66.66666666666877,-2.6205145171417468,15581200.0,-0.0002775765261843804,3184.9143462933525,3354.767636128522,3113.885986328125
2009-12-18,3249.5251953125,3225.9724298650567,3225.7016213635916,-218.010986328125,2.5909288321049595,56.24309006100391,34.85411835755536,31.348680127075443,-97.40907116789504,-5929958.1898064455,-66.66666666666819,-6.124668902004415,15479400.0,-0.0004174123936014925,3129.5287510575017,3369.521639567498,3122.972900390625
2009-12-21,3228.6327880859376,3202.962921697443,3207.0236720957796,-173.691162109375,14.427796552123572,48.73716779129817,36.350438833385134,25.655645489671667,-85.57220344787643,-5897237.080074922,-66.66666666667311,-6.270424145169977,15554000.0,-0.0003272589192713737,3100.783950101972,3356.481626069903,3050.52001953125
2009-12-22,3204.0183837890627,3170.5787819602274,3178.5684625385925,-189.048095703125,3.8746642983825104,40.60006255667524,30.20429070758738,18.63298744167745,-96.12533570161749,-5824287.476895987,-66.66666666666983,-7.466458162015105,15469000.0,-0.0004790807850368386,3046.664605989433,3361.3721615886925,3073.777099609375
2009-12-23,3187.4392822265627,3146.8985484730115,3159.515487460553,-180.48681640625,12.326404446033552,35.56376499563819,34.17390643582327,11.398667740394792,-87.67359555396645,-5865141.6333871465,-66.66666666668081,-5.117688831586905,15549000.0,-0.0003565940322407955,3014.4064863960834,3360.472078057042,3153.409912109375
2009-12-24,3177.3538818359375,3140.7113902698866,3158.405382851248,-93.908203125,41.26536996602837,32.84079138078505,45.88354386832273,5.51229874360039,-58.73463003397163,-5970886.467321656,66.66666666666477,-3.0991341362912914,15651400.0,-7.535820880212185e-05,3009.394143301468,3345.313620370407,3141.35302734375
2009-12-25,3166.757373046875,3134.165780362216,3155.3049545771573,-161.551025390625,36.88383725913104,30.47476482732435,44.550338899335614,0.5903253511006259,-63.11616274086896,-5894954.996096919,66.66666666665739,-3.263156984636135,15566800.0,-8.022195170159876e-05,3004.517560417067,3328.9971856766824,3188.784912109375
2009-12-28,3155.345458984375,3138.1707874644885,3161.392219583015,-85.675048828125,56.557826194588856,28.067528004614907,50.79925139583897,-2.787055173622586,-43.44217380541115,-6011880.593642065,66.66666666666273,-3.455115219908498,15658000.0,0.00010597715387957331,3019.0349777044567,3291.6559402642933,3211.760009765625
2009-12-29,3149.0754638671874,3148.427978515625,3170.5499996162166,-43.452880859375,66.25043987497202,28.515287845692285,53.612761875205216,-4.670854554462299,-33.74956012502799,-6015702.12545479,66.66666666666134,-1.914818074426037,15760600.0,0.00019905698233556627,3030.665030469584,3267.4858972647908,3262.60009765625
2009-12-30,3149.8141845703126,3169.068821022727,3187.286381078041,83.522216796875,95.54944870806662,33.1284618183556,59.330821082684494,-4.758440681476554,-4.450551291933376,-6121501.805738839,66.66666666666478,0.22693468229144478,15890000.0,0.00035807164003016673,3028.7029813248337,3270.9253878157915,3277.138916015625
2009-12-31,3159.6202880859373,3192.2187721946025,3203.623205612147,163.2529296875,97.90717634519956,42.76338924766311,60.86370799649278,-3.469612576770108,-2.092823654800449,-6146994.070018593,66.66666666666296,3.0845747990842534,16006600.0,0.00037193908512620405,3016.7029196040758,3302.537656567799,3243.760009765625
2010-01-04,3172.6076904296874,3207.516903409091,3210.920806367325,120.787109375,79.82976567689889,50.4872729321425,55.52502698715332,-1.8381624336181668,-20.170234323101113,-6113981.000309721,-66.66666666668014,4.170802142651557,15897200.0,0.00022427077747611763,3025.1430156833235,3320.0723651760513,3282.178955078125
2010-01-05,3188.5282958984376,3227.4389515269886,3223.876833405652,231.658935546875,94.8711772549357,58.53161100242371,60.010909720292666,0.4945161879613116,-5.128822745064304,-6158674.333030199,66.66666666663582,5.097900614750333,16023400.0,0.00029371123756422333,3031.847513905689,3345.209077891186,3254.215087890625
2010-01-06,3208.897802734375,3239.3820046164774,3229.3928796756472,180.43798828125,83.63475214721338,66.5076197873068,55.484891987996704,2.756504369563557,-16.36524785278663,-6114093.437170855,66.666666666616,6.6773883487142385,15899800.0,0.00014122383429485981,3078.5268384460974,3339.268767022653,3192.77587890625
2010-01-07,3220.7976806640627,3236.450745738636,3222.7352431721206,39.365966796875,53.301512767117465,70.60513061941519,46.857642612478976,3.966210666895706,-46.69848723288253,-6026271.482764309,-66.66666666666887,3.871418630583126,15771200.0,-8.700267615702939e-05,3124.719146347287,3316.8762149808385,3195.9970703125
2010-01-08,3225.056396484375,3231.9415438565343,3217.873757197644,54.64404296875,40.45311824482185,70.52390544729454,47.334678174417995,4.48097642704788,-59.54688175517815,-5952101.523566258,-66.66666666667149,1.3505113318628992,15869600.0,-9.010486205311786e-05,3137.9465710688733,3312.1662218998767,3212.75
2010-01-11,3232.19609375,3229.7040172230113,3216.9421649798905,23.965087890625,40.46484010780604,70.88200573216204,49.9318643636446,4.758902627152126,-59.53515989219396,-6091819.363871662,66.66666666666404,2.272809583474975,16006000.0,-6.0163718988467755e-05,3164.0616829774995,3300.3305045225,3273.966064453125
2010-01-12,3240.714208984375,3237.298557350852,3227.3101467022966,62.2060546875,79.21553877729175,73.14777699043233,58.28424985684827,5.749494030990936,-20.784461222708234,-6135849.72380585,66.66666666663008,2.671273061418333,16146600.0,0.00010260656548042503,3175.1692268181296,3306.2591911506206,3172.657958984375
2010-01-13,3236.80400390625,3224.9246937144885,3217.373385299038,-89.942138671875,14.987911601457418,68.02152416308087,44.602429000447636,5.667400984382697,-85.01208839854259,-5783849.72380585,-66.66666666666896,-1.2174648996922852,15988200.0,-0.0001981771057019884,3160.960026710781,3312.6479811017184,3215.550048828125
2010-01-14,3232.0989990234375,3221.0603382457384,3217.0418695770536,-61.5888671875,42.18077186204676,62.684656478478885,50.11156018929228,5.512051605549815,-57.81922813795324,-5883887.692299495,66.6666666666511,-1.4421028449647961,16124200.0,-5.120186665171049e-05,3157.4111321740006,3306.7868658728744,3224.152099609375
2010-01-15,3226.8003173828124,3219.615447443182,3218.334638673839,-19.60791015625,47.63432671799206,57.65737151575813,51.19313262581373,5.430650605859684,-52.36567328200795,-5905349.245921859,66.66666666666234,-1.6168620789097292,16244800.0,-8.206946550647798e-06,3158.3912757212165,3295.2093590444083,3237.097900390625
2010-01-18,3226.1341064453127,3221.487735262784,3221.7461408041636,-45.0810546875,55.841745682383134,55.25856951630656,52.90061159977896,5.577129757742404,-44.158254317616866,-5875923.553994625,66.66666666664133,-0.20538231419535147,16379800.0,3.3984309342281735e-05,3158.271117614594,3293.9970952760314,3246.8740234375
2010-01-19,3222.60361328125,3225.2586292613637,3226.314846737497,-7.341064453125,62.039642517730165,51.975416042586005,54.24374795511426,5.992790765919453,-37.960357482269835,-6003818.708879454,66.66666666666183,-1.0756552925306488,16509800.0,7.531304829494004e-05,3163.6869317340056,3281.5202948284946,3151.85009765625
2010-01-20,3212.3671142578123,3212.394353693182,3212.7758014499977,-40.92578125,2.219544070325118,43.833895234897184,41.47125177877438,5.170119387386769,-97.78045592967489,-5870072.678904235,-66.66666666666897,-3.1456123049545495,16351600.0,-0.00018838761090836349,3144.141447723589,3280.5927807920357,3158.863037109375
2010-01-21,3208.975830078125,3202.6663396661934,3202.9734806607935,-37.134033203125,17.7710929238438,40.28085325056981,42.57995230116714,3.684706029142443,-82.2289070761562,-5868560.065063368,-66.66666666667057,-1.06217420461384,16466000.0,-0.0001561644450513981,3134.1407697918416,3283.8108903644084,3128.587890625
2010-01-22,3202.234912109375,3188.050350674716,3189.4488279270126,-84.162109375,27.01896151692135,38.93743757777976,39.03326012806432,1.4000400058386593,-72.98103848307865,-5695068.21452752,-66.66666666666889,-2.1091752653236577,16328200.0,-0.00022998631738688427,3113.1504836743666,3291.319340544383,3094.410888671875
2010-01-25,3190.4010009765625,3168.445982776989,3172.1692026078963,-179.55517578125,14.951091019973608,36.38606266899652,35.34092248373591,-1.7843270179993138,-85.0489089800264,-5646592.787019668,-66.6666666666914,-3.6834210980662982,16249800.0,-0.0003008716217030571,3080.9384468242138,3299.8635551289112,3019.39404296875
2010-01-26,3164.943798828125,3137.35380859375,3144.3919008553244,-153.263916015625,6.534756549989616,29.11798444626631,28.716098512072573,-6.47472038710319,-93.46524345001039,-5575737.966352075,-66.66666666666806,-7.775646310093872,16156200.0,-0.000459881012463057,3029.6889351893365,3300.198662466914,2986.60693359375
2010-01-27,3146.3386962890627,3104.928924005682,3115.7037249895834,-228.943115234375,4.720112698440175,28.091204555964584,26.320103673181688,-12.364259473131455,-95.27988730155982,-5524442.2921982,-66.6666666666699,-5.864200547170968,16079600.0,-0.000507675041100018,2974.2715859225727,3318.4058066555526,2994.14306640625
2010-01-28,3124.197998046875,3077.256991299716,3093.601787065341,-230.009033203125,9.92144481960973,24.86527185172088,27.857391505238873,-18.600785036219875,-90.07855518039027,-5518723.7945325645,-66.66666666668577,-6.885508826166912,16153000.0,-0.00041628261628081894,2937.126974717972,3311.269021375778,2989.2919921875
2010-01-29,3100.7119873046877,3052.7286265980115,3074.6363698148243,-247.805908203125,8.330484230113592,20.93488760293303,27.44779103333015,-24.787887807498855,-91.6695157698864,-5525872.967238349,66.66666666664212,-7.284399127768497,16072600.0,-0.0003593368090083084,2910.783789908674,3290.6401847007014,2941.360107421875
2010-02-01,3071.1382080078124,3023.755557528409,3050.4043221070156,-305.513916015625,7.99989573644368,16.15070260833909,23.632907878360854,-31.285890789522732,-92.00010426355632,-5417278.900441687,-66.66666666666977,-9.135892767811034,15984400.0,-0.0004225732995263731,2883.279090017607,3258.997325998018,2934.712890625
2010-02-02,3039.9220947265626,2998.950954367898,3029.3695163830125,-217.13720703125,6.377356848494705,10.584474041415541,23.137388092240254,-37.698374599125415,-93.6226431515053,-5470105.223788568,66.66666666664437,-9.61420524970081,15902000.0,-0.0003460917774309806,2877.180638859252,3202.663550593873,3003.8349609375
2010-02-03,3025.1205810546876,2992.389657315341,3024.726869938374,-155.028076171875,39.77757147781688,14.340276782164716,38.126694609114814,-42.663142831872236,-60.22242852218312,-5492678.030056343,66.6666666666582,-4.696135036016328,16003000.0,-7.036288156740683e-05,2879.799544779793,3170.441617329582,2995.30810546875
2010-02-04,3008.765087890625,2986.969207208807,3019.3780036711696,-133.27978515625,40.83933248862196,16.647100738642532,37.134106572382024,-46.49341903745512,-59.16066751137804,-5441297.952997004,66.66666666666212,-5.1776518867462995,15903000.0,-4.472593249647668e-05,2893.6612625108446,3123.8689132704058,2939.402099609375
2010-02-05,2989.8465087890627,2974.357754794034,3004.836930205389,-155.0087890625,19.9941282415764,15.944617411108037,31.214150830656184,-50.12447982784649,-80.0058717584236,-5170181.119731279,-66.66666666666892,-6.047002597642582,15805800.0,-0.00016871905976243077,2900.410900044872,3079.2821175332533,2935.174072265625
2010-02-08,2973.9228271484376,2964.4173117897726,2992.1709560345225,-84.219970703125,20.790910531871482,16.528599362297825,30.801526781147537,-53.40849998405874,-79.20908946812852,-5165534.539926719,-66.66666666672816,-5.145949330426337,15742400.0,-0.00013029509215599602,2912.2250162186438,3035.6206380782314,2948.842041015625
2010-02-09,2966.867626953125,2959.857168856534,2984.2929714856323,-37.764892578125,42.431473797665426,20.118271087065406,33.938253917427815,-56.00124958631254,-57.568526202334574,-5201484.495873855,66.66666666665145,-2.336627844829301,15804600.0,-6.07562864407667e-05,2911.803280772591,3021.9319731336595,2982.5
2010-02-10,2966.45693359375,2962.6994185014205,2983.9669766700626,-11.64306640625,68.59091246552745,26.505351063774135,41.227695187815236,-57.420420518251284,-31.40908753447255,-5298848.120145206,66.66666666666255,-0.1375116875124968,15860200.0,5.408157531150983e-05,2911.9289601460086,3020.984907041491,2985.4990234375
2010-02-11,2965.592529296875,2966.1616166548297,2984.245530627779,-3.79296875,70.81526334945522,32.59473291675868,41.86280357955856,-57.8557219809126,-29.18473665054477,-5327007.811015565,66.66666666665972,-0.2886983947338595,15916800.0,6.712484585785194e-05,2912.5949557357567,3018.5901028579933,3018.133056640625
2010-02-12,2968.4766357421877,2975.7144398082387,2990.406898993751,76.77294921875,99.43738677622054,41.705423171369375,48.58092392583527,-57.04594049960486,-0.5626132237794571,-5417981.188911151,66.6666666666599,0.9648125552305021,15972800.0,0.0001672791367145865,2908.019977611617,3028.9332938727584,3003.39794921875
2010-02-22,2974.680419921875,2982.06376953125,2992.7689081255685,68.68505859375,82.97618771095058,49.20305236882007,45.91882316463105,-55.572977750177614,-17.02381228904942,-5398431.653177488,66.66666666651757,2.1091549327923556,15904200.0,9.653988073659764e-05,2913.896075141027,3035.464764702723,2982.574951171875
2010-02-23,2979.4666259765627,2983.499138849432,2990.915461406715,-21.260009765625,67.73664433799263,55.338981117769855,42.280924194315695,-53.933490117797845,-32.26335566200736,-5306026.685463569,-66.66666666666909,1.6308941395858971,15823800.0,1.0432488715303265e-05,2924.794205259444,3034.1390466936814,3022.177001953125
2010-02-24,2981.300830078125,2991.2646617542614,2996.599377869699,26.868896484375,95.84043285962876,60.945267255951045,50.55817780062217,-51.580946755008085,-4.159567140371229,-5324524.054558253,66.66666666666217,0.610620798217903,15916800.0,0.00013710851136726455,2922.4131356484627,3040.188524507787,3060.617919921875
2010-02-25,2987.8318115234374,3005.6859508167613,3008.239112788276,121.2158203125,98.34415710938255,66.6957497180271,57.180919202074456,-48.221443081197826,-1.6558428906174552,-5445278.2005948825,66.66666666666478,2.180403890133511,16036400.0,0.00024360845251635956,2912.1010748859903,3063.5625481608845,3051.943115234375
2010-02-26,2999.0859130859376,3017.3425514914775,3016.185295051203,116.76904296875,89.27892303764128,73.6242291976336,55.32281094447161,-44.40593770802247,-10.721076962358728,-5398185.794048411,66.66666666664267,3.828704335482236,15935200.0,0.0001762443747203277,2922.050504534357,3076.121321637518,3087.842041015625
2010-03-01,3014.3527099609373,3033.480029296875,3029.213794317461,139.0,96.79474669769229,81.22461281421567,61.1305548809222,-39.87122059146821,-3.205253302307705,-5524224.485580362,66.66666666666178,5.201325883618121,16046200.0,0.00024379804928547998,2933.6103755716526,3095.095044350222,3073.10791015625
2010-03-02,3026.779296875,3044.16279296875,3037.1945426517864,90.60791015625,85.44633887689018,85.52609932213815,57.70942972858154,-35.227365768734884,-14.553661123109816,-5467859.902668031,-66.66666666671688,4.2140564808899015,15940800.0,0.00015306240970090553,2952.1746412894954,3101.3839524605046,3097.0048828125
2010-03-03,3038.22978515625,3056.9310813210227,3048.0691499537343,111.505859375,99.09133157225321,88.57614123281073,61.58379804405121,-30.320076470213124,-0.9086684277467958,-5511291.519689026,66.66666666664975,3.8392249056999157,16058000.0,0.00019345178545548193,2959.300762465455,3117.1588078470445,3023.373046875
2010-03-04,3042.0171875,3054.229856178977,3043.5789493939646,5.239990234375,51.70955854928464,86.66557075279367,46.88011159446943,-26.487998842575625,-48.29044145071536,-5400710.989668205,-66.66666666666984,1.2685994247585415,15931600.0,-6.128874189669611e-05,2970.2642172950154,3113.7701577049847,3031.06494140625
2010-03-05,3043.3103759765627,3052.2385387073864,3041.30367521438,27.6669921875,56.40991212758657,82.36282328793028,48.31253105095144,-23.365304637611942,-43.590087872413434,-5424423.138704254,-66.6666666666732,0.42847298389220173,16023800.0,-4.0237218875131216e-05,2972.871754592198,3113.748997360927,3053.23193359375
2010-03-08,3048.2937744140627,3054.0424582741475,3043.4724494651746,70.656982421875,69.95569082039117,81.06077359887433,52.42081971347424,-20.479470438359257,-30.044309179608828,-5504495.5145445885,66.66666666666025,1.6592534595011932,16104800.0,1.6199748269461077e-05,2982.991121015263,3113.596427812862,3069.14111328125
2010-03-09,3056.950390625,3057.832883522727,3048.1394792499154,46.964111328125,77.42680115799085,82.02978928087416,55.25678789053229,-17.612806277331707,-22.573198842009152,-5516137.901690724,66.6666666666575,2.9023968727210874,16197200.0,3.9878706221848105e-05,3007.848988935923,3106.0517923140774,3048.927001953125
2010-03-10,3059.625390625,3056.374085582386,3048.2826651959535,-11.69091796875,41.44024427415603,76.58977042232688,50.96789271040224,-15.154706346046956,-58.55975572584397,-5487171.448418361,-66.66666666669461,0.8851235378573932,16112600.0,-3.49663351097028e-05,3015.757411069816,3103.493370180184,3051.281982421875
2010-03-11,3058.691796875,3054.8571022727274,3048.827995600667,-0.6611328125,44.01934728319867,71.15728943970848,51.45563317161328,-13.012639229752187,-55.98065271680134,-5484355.791647316,-66.6666666666831,-0.3050343997279578,16192400.0,-2.4225436706945623e-05,3014.5515184491746,3102.832075300825,3013.412109375
2010-03-12,3054.8386962890627,3046.6244318181816,3042.388743559636,-74.429931640625,2.5454137099404823,62.48393850693842,43.6903426754817,-11.699761860090632,-97.45458629005952,-5432509.896650934,-66.6666666666737,-1.2625073405542815,16121000.0,-0.0001356097360046755,3002.965188585299,3106.7122039928263,2976.93896484375
2010-03-15,3043.748388671875,3032.4608442826707,3030.4887837931115,-96.1689453125,9.679392425709771,53.77240307974016,37.61557908220547,-11.487108154579,-90.32060757429024,-5368977.682590073,-66.6666666666702,-3.591604580116338,16057200.0,-0.0002194971965382364,2979.0140077930746,3108.4827695506756,2992.841064453125
2010-03-16,3035.7217041015624,3023.2049671519885,3023.643743913114,-104.163818359375,21.15938718858709,47.343707910909856,41.552431474769705,-11.735634977957577,-78.84061281141291,-5375648.399393644,-66.66666666678547,-2.611911070153208,16116800.0,-0.00014125352660127375,2967.716858171842,3103.726550031283,3050.47900390625
2010-03-17,3031.0691162109374,3025.8881125710227,3028.5228820936845,27.10595703125,62.637478477810184,43.69832260146555,53.396545098494656,-11.40739129551117,-37.362521522189816,-5469039.782976301,66.66666666666356,-1.5022862625905258,16203800.0,6.403644044770711e-05,2975.18591000864,3086.952322413235,3046.089111328125
2010-03-18,3033.34072265625,3028.619020774148,3031.7167419544917,15.024169921875,67.43952556729332,45.271319303266424,52.49628576928516,-10.76544071443594,-32.56047443270669,-5461511.253790761,66.66666666665918,0.7513483814577443,16112400.0,4.2027552581404444e-05,2977.048269697459,3089.6331756150407,3067.75
2010-03-19,3037.009228515625,3034.875253018466,3038.2682434173116,14.51806640625,85.11381723503901,48.14170981401166,56.51573437872234,-9.617177997591531,-14.886182764960985,-5480973.485729396,66.66666666665517,1.2103026264006773,16200800.0,0.000101220540246431,2977.1215319998537,3096.8969250313967,3074.575927734375
2010-03-22,3039.1436279296877,3041.7055619673297,3044.8696405658684,5.434814453125,90.68346119138069,50.214486851110614,57.766955898017535,-8.081337315875942,-9.316538808619311,-5523863.722790562,66.6666666666578,0.6990623249345636,16297200.0,0.00011658646034055441,2975.680679348754,3102.6065765106214,3053.125
2010-03-23,3037.5420166015624,3044.2476296164773,3046.3706150084377,4.197998046875,73.18048801866176,49.7898555371777,52.492902348446094,-6.66621246935956,-26.819511981338238,-5480097.568944408,-66.6666666666779,-0.5218434959520974,16204400.0,5.130129332621385e-05,2976.422976505851,3098.661056697274,3056.80810546875
2010-03-24,3038.330126953125,3047.750554865057,3048.268340546676,5.526123046875,77.8687907089439,53.4327101806565,53.30620058774711,-5.330142675228156,-22.131209291056095,-5562665.704267791,-66.66666666696369,0.25848777325847455,16293600.0,6.081623044088078e-05,2976.4457322640797,3100.21452164217,3019.176025390625
2010-03-25,3035.11953125,3044.2679909446024,3042.978828700121,5.763916015625,46.48439647431786,53.679215099768406,44.631836445862724,-4.644577340802235,-53.51560352568214,-5447271.786700764,-66.6666666666702,-1.0522120609045362,16203400.0,-5.253007565342459e-05,2972.925494352665,3097.313568147335,3059.715087890625
2010-03-26,3039.7498291015627,3048.7399103338066,3046.0217849165765,82.776123046875,80.2931552981946,61.45398925859382,53.658077616673545,-3.8117809009416406,-19.706844701805394,-5510438.818720937,66.66666666665832,1.5365630997357518,16296400.0,6.568059844241626e-05,2977.815740833376,3101.6839173697495,3123.798095703125
2010-03-29,3054.4357421875,3064.0214133522727,3060.1629323323127,130.95703125,96.11549048042015,70.09759906406485,63.97365783642783,-1.98779721944301,-3.884509519579854,-5696115.23560394,66.66666666666474,4.933226129044375,16428200.0,0.0002270872899946799,2989.468906825861,3119.4025775491396,3128.468017578125
2010-03-30,3067.9984375,3077.4818270596593,3072.582038740642,77.989013671875,97.01639687276686,77.68330003248283,64.61148956049888,0.4546007313351752,-2.9836031272331365,-5689292.645035282,66.6666666666611,4.531712516774852,16530600.0,0.00019709781901779437,3003.503071231776,3132.4938037682236,3109.10498046875
2010-03-31,3073.86103515625,3084.955743963068,3079.222573600298,63.015869140625,80.86673566055009,79.50622575075683,59.738851338610125,2.892709020819603,-19.133264339449905,-5599827.544213902,-66.66666666667741,1.921861336774562,16429400.0,0.00011465692466057855,3006.220078676359,3141.501991636141,3147.416015625
2010-04-01,3083.9937255859377,3098.329376775568,3091.6213812411524,79.666015625,99.3296840115264,82.69524159518014,65.46453807066041,5.7590211503605815,-0.6703159884735983,-5746339.952767456,66.66666666666258,3.326458964054911,16556200.0,0.0002056498672902213,3006.4035490711476,3161.5839021007278,3157.95703125
2010-04-02,3093.0144287109374,3111.7772505326707,3103.6824085154885,83.381103515625,98.90384282923043,84.07424415459927,66.90346903378908,8.901210650941007,-1.096157170769577,-5792267.795256785,66.66666666665964,2.9404948659440957,16679000.0,0.00020996540441658542,3004.8247017714775,3181.2041556503973,3158.680908203125
2010-04-06,3101.4249267578125,3123.716610440341,3113.6821357314225,105.555908203125,88.52388049727914,83.85828608518912,67.00835525495285,12.059300770889745,-11.476119502720858,-5805179.634402654,66.66666666664769,2.735498567788701,16795800.0,0.0001846118567995361,3006.118445801244,3196.731407714381,3148.221923828125
