Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2008-03-19,1143699300.0,6377.8740234375,-0.8350986375631874,41.66666666666667,99.91666819483348,99.93871851715683,99.94681829284826,100.16352243933133,99.94243481203885,6319.990234375
2008-03-20,804355700.0,6341.76005859375,-0.7574556146702586,33.33333333333333,99.93612536896725,99.94155191368844,100.08426588495722,99.9340937941239,99.92575277620895,6524.7099609375
2008-03-25,1006619300.0,6356.3220703125,2.3925334232822415,41.66666666666667,100.02609518435858,100.1542664804777,100.07748528509565,100.14501052162407,100.3642682670392,6489.259765625
2008-03-26,850046300.0,6417.7140625,1.7368000114112623,41.66666666666667,100.11100781704695,100.04260725465272,100.07599806885734,100.15112071518155,99.9379731633239,6578.06005859375
2008-03-27,1012596100.0,6454.648046875,2.0734415509557884,50.0,100.06505313217372,100.09570771220743,100.15235935754026,100.04640490279081,100.15483664225772,6559.89990234375
2008-03-28,887304600.0,6494.383984375,1.3551808467998352,41.66666666666667,100.0702770600154,100.10640813096701,100.0204547522763,100.06169554675247,99.96855445124724,6534.97021484375
2008-03-31,758203300.0,6537.37998046875,0.5202443763972892,33.33333333333333,100.07646187517506,100.00451027720902,100.02668931517071,99.96261565162722,99.95667685200719,6720.330078125
2008-04-01,952240300.0,6576.50400390625,2.3212757880587547,41.66666666666667,100.06728432366143,100.09961211374579,100.08120393757515,100.13752868073911,100.31838050947104,6777.43994140625
2008-04-02,1126413400.0,6634.1400390625,2.5332342455452372,50.0,100.09889375762478,100.08490803646654,100.12369256487297,100.20720042130586,100.09602033314069,6741.72021484375
2008-04-03,982057000.0,6666.8720703125,1.3477029791191866,50.0,100.0559456757904,100.07779348192618,100.11816569189916,100.01805828311323,99.94009623308578,6763.39013671875
2008-04-04,1104262700.0,6707.5701171875,1.2035346775183495,50.0,100.069515005871,100.09772454433694,100.0241725559589,99.98824866736803,100.03640110165026,6821.02978515625
2008-04-07,1218530600.0,6764.78203125,1.4056344839785695,58.333333333333336,100.0974242720544,100.04218521270023,100.02424017255343,100.06631214228725,100.09622318292423,6771.97998046875
2008-04-08,1102990600.0,6775.11201171875,0.0886536690599561,58.333333333333336,100.01739760645064,99.99774192477814,100.01695715534225,100.00723518218825,99.91824718145227,6721.35986328125
2008-04-09,984137300.0,6763.89599609375,-0.6620224950678649,50.0,99.98118096258713,99.99145214496247,99.97646915939985,99.91659214763767,99.91493711382307,6704.31982421875
2008-04-10,835114600.0,6756.41591796875,-0.7350763275178887,50.0,99.98740110558163,99.97515110656445,99.93479374777787,99.94306703094068,99.97119694805828,6603.56982421875
2008-04-11,687911300.0,6724.45185546875,-1.8923317560516746,41.66666666666667,99.94574900936378,99.90813046597368,99.90475822748083,99.89966878430968,99.82814062056109,6554.490234375
2008-04-14,579563100.0,6671.1439453125,-2.1151738649760103,41.66666666666667,99.90954080626621,99.90736421246969,99.90483991201855,99.87166139399869,99.91518216743628,6585.0498046875
2008-04-15,683120200.0,6633.75791015625,-1.0777726823420266,50.0,99.93647762789854,99.9418627564174,99.9320846925371,99.9840567285251,100.05293128961392,6702.83984375
2008-04-16,830211800.0,6630.05390625,0.8663043703353841,50.0,99.9938183940604,99.99947375556093,100.05658480056087,100.12728611712316,100.20164094463242,6681.81005859375
2008-04-17,692425900.0,6625.551953125,0.6496792645110426,41.66666666666667,99.99244557888781,100.03352181846947,100.07296836881387,100.08298690841386,99.96433287219529,6843.080078125
2008-04-18,860386600.0,6673.45400390625,2.7210852442723135,50.0,100.08097579683505,100.12242420418475,100.1455885090417,100.11756229124632,100.27079171029736,6786.5498046875
2008-04-21,730551900.0,6719.86591796875,1.4082819676477791,41.66666666666667,100.07915268696824,100.08570803630684,100.04706373353163,100.0884291641998,99.90606661810224,6728.2998046875
2008-04-22,599761300.0,6748.51591796875,0.10456710257179247,33.33333333333333,100.0490254652,100.0108715953419,100.02638450305743,99.90418089943745,99.90229518077267,6795.02978515625
2008-04-23,772640100.0,6766.95390625,0.5737125092554825,41.66666666666667,100.03109088075863,100.04778038289946,99.97344327376682,100.00713160159913,100.11196802242557,6821.31982421875
2008-04-24,929798400.0,6794.855859375,0.6686073209527358,50.0,100.04697672717002,99.9910229813882,100.01934176915017,100.07786506333893,100.0437621042523,6896.580078125
2008-04-25,1085583700.0,6805.555859375,1.24445901438793,58.333333333333336,100.01767772011108,100.04558049561328,100.09334226722683,100.08402938962745,100.1242966750026,6925.330078125
2008-04-28,1192878500.0,6833.3119140625,1.4623336369071442,66.66666666666666,100.04587761263853,100.08177322060502,100.07170828666483,100.08568137787108,100.04706608073957,6885.33984375
2008-04-29,1066226100.0,6864.719921875,0.6336848042368288,66.66666666666666,100.0523206158215,100.03740876417048,100.0352909841432,99.9907881387135,99.93451019668744,6948.81982421875
2008-04-30,1205676900.0,6895.4779296875,1.0188390152298263,66.66666666666666,100.05069693138338,100.05243063816614,100.02847529255399,100.0191798984612,100.10384960023498,7043.22998046875
2008-05-02,1358541800.0,6939.8599609375,1.7792611490603392,66.66666666666666,100.07245442301516,100.0594938600183,100.06363645311122,100.1281995813231,100.15254956241122,7052.080078125
2008-05-05,1438078000.0,6970.9599609375,1.3439090815977706,75.0,100.05042979695727,100.0512707260117,100.0901909024531,100.08336155356216,100.01417354471309,7017.10009765625
2008-05-06,1293092900.0,6989.31396484375,0.5509677949455514,66.66666666666666,100.029793163713,100.05361390546938,100.03686867388085,99.97902822961564,99.9438829145182,7076.25
2008-05-07,1412686600.0,7027.49599609375,1.0343907848152905,75.0,100.06184768569744,100.05134720706306,100.01761308861366,100.01933286056395,100.0947828066097,7071.89990234375
2008-05-08,1281627300.0,7052.11201171875,0.5259957191183556,75.0,100.03969035461418,100.0114755526649,100.01057622198219,100.04392287571417,99.99306294481865,7003.169921875
2008-05-09,1151584600.0,7044.1,-0.5790081692549127,66.66666666666666,99.9871443276584,99.98038702339474,99.99255505968692,99.94144118622552,99.8898194276324,7035.9501953125
2008-05-12,1213560100.0,7040.8740234375,-0.09643267063171407,66.66666666666666,99.99485805657207,100.00760184208553,99.97854152057748,99.97128080845691,100.05274218928142,7060.18994140625
2008-05-13,1355283800.0,7049.4919921875,0.22851199612596956,66.66666666666666,100.01384598212192,99.99361177599997,99.99379471972709,100.04578236577443,100.03882254226744,7083.240234375
2008-05-14,1490518400.0,7050.8900390625,0.39862608026546553,66.66666666666666,100.00224537799305,100.00454098628667,100.0427815058381,100.03780116411642,100.0367797859654,7081.0498046875
2008-05-15,1353425600.0,7052.72001953125,0.35619947355056203,66.66666666666666,100.00293505176856,100.0312139578026,100.02403788064298,100.01664554983076,99.99651131369612,7156.5498046875
2008-05-16,1528966500.0,7083.39599609375,1.2238262405399194,66.66666666666666,100.04889808665837,100.04793706100259,100.05097523391431,100.05807295788878,100.11963460208145,7225.93994140625
2008-05-19,1639283300.0,7121.3939453125,1.6713670824330407,66.66666666666666,100.06009269266562,100.06541023026517,100.07495371169843,100.11417491069959,100.10871521931773,7118.5
2008-05-20,1521749400.0,7133.05595703125,-0.03386674659191435,58.333333333333336,100.01860941589663,100.01406682337944,100.01991865994053,99.97006068887009,99.83140615842244,7040.830078125
2008-05-21,1360886500.0,7124.57392578125,-1.0797738216089103,58.333333333333336,99.98651750015975,99.98401904677564,99.93881386167372,99.85386318285171,99.876320207281,7070.330078125
2008-05-22,1501424700.0,7122.42998046875,-0.6352750324229749,58.333333333333336,99.99665392520726,99.9659087559887,99.9183066015457,99.96175682310735,100.04719343893369,6944.0498046875
2008-05-23,1370757400.0,7079.92998046875,-2.095818905462293,58.333333333333336,99.93206206203024,99.88789877270837,99.90672964413703,99.92193436256504,99.79667528619639,6953.83984375
2008-05-26,1429086600.0,7025.5099609375,-1.4885448339045027,66.66666666666666,99.91350443556152,99.93402900484631,99.95326527070142,99.90630118658528,100.01592708697417,6958.66015625
2008-05-27,1554669400.0,6993.5419921875,-0.7942008171981665,66.66666666666666,99.94878970813355,99.96690708334668,99.94014496481769,100.01187980412834,100.0078325212825,7033.83984375
2008-05-28,1722184000.0,6992.1439453125,0.4797186264541438,66.66666666666666,99.99781619213283,99.98547188043263,100.04840407851138,100.06464257427997,100.12145262727745,7055.02978515625
2008-05-29,1868230400.0,6989.08388671875,0.7483603240995372,66.66666666666666,99.99516882632258,100.04479221135414,100.0544139194808,100.07770461857993,100.03395660988241,7096.7900390625
2008-05-30,2003565100.0,7019.63193359375,1.28092878198755,75.0,100.04915379413967,100.05746047093106,100.07400312081388,100.05027836758212,100.06660012528184,7008.77001953125
2008-06-02,1900913200.0,7030.61796875,-0.12898012444878093,66.66666666666666,100.0178195330063,100.02031628593723,99.98660417215716,99.96292795329452,99.85925578130723,7019.1298828125
2008-06-03,2013875100.0,7042.7119140625,-0.13620442570947366,66.66666666666666,100.01958911228371,99.99412323353528,99.98084544141956,99.93796809948844,100.01668041766966,6965.43017578125
2008-06-04,1890057600.0,7029.02998046875,-0.9161165161430497,66.66666666666666,99.97795542492966,99.96395512869145,99.92974012982802,99.96498230408841,99.91328419050714,6941.830078125
2008-06-05,1760613400.0,7006.3900390625,-1.0359486756262435,66.66666666666666,99.96349309494455,99.93771633736026,99.9638698560446,99.93746457523207,99.96164495995698,6803.81005859375
2008-06-06,1599762000.0,6947.79404296875,-2.421134207186242,58.333333333333336,99.90476446932512,99.9161416413296,99.8826287158829,99.8673009785708,99.7729569971846,6815.6298828125
2008-06-09,1735079400.0,6909.166015625,-1.5902470466044014,66.66666666666666,99.93684687000425,99.91688848308787,99.91808991394812,99.89631239094368,100.01966778470278,6771.10009765625
2008-06-10,1592705600.0,6859.56005859375,-1.6708152975227586,58.333333333333336,99.9186587719253,99.92000241727985,99.90612156972078,99.9727038559889,99.925739927275,6650.259765625
2008-06-11,1431880500.0,6796.5259765625,-2.555680204010356,50.0,99.89517019195696,99.87855149995694,99.91374966754773,99.8607906089702,99.79584129066541,6714.52001953125
2008-06-12,1583916900.0,6751.06396484375,-1.0075147427772042,50.0,99.924690740855,99.96262417677261,99.94360964079586,99.9525444975563,100.1092477044472,6765.31982421875
2008-06-13,1722914000.0,6743.36591796875,0.17590861717245515,50.0,99.98720593381498,99.979090471093,99.99687398569903,100.09739033321583,100.08553296198446,6729.8798828125
2008-06-16,1608548300.0,6726.21591796875,-0.1667136255591668,41.66666666666667,99.97136194490457,99.98276744931198,100.04507616886083,100.01299040106767,99.94044784015087,6796.16015625
2008-06-17,1735217300.0,6731.2279296875,0.8650632435028947,50.0,100.00845159676045,100.06160417328421,100.04572299622988,100.02581801335259,100.11118818655433,6728.91015625
2008-06-18,1606027500.0,6746.9580078125,-0.028695933875394302,41.66666666666667,100.02674378743149,100.00611780817756,99.97964609024193,99.99924521528746,99.88730224402057,6721.169921875
2008-06-19,1464574700.0,6748.28798828125,-0.3187180079572884,41.66666666666667,100.00228263888422,99.98147005810917,99.99514413076194,99.93712210286573,99.98694196171088,6578.43994140625
2008-06-20,1162413800.0,6710.91201171875,-2.106256856030498,41.66666666666667,99.93646490161449,99.9354691669804,99.87689616045573,99.87169311867332,99.75644427563576,6589.4599609375
2008-06-23,1299380900.0,6682.82802734375,-1.5127041427609846,50.0,99.9521830127397,99.91243171928602,99.92080821104118,99.88774133570632,100.01903839577689,6536.06005859375
2008-06-24,1110900200.0,6630.8080078125,-1.8368865241283672,41.66666666666667,99.91143828858762,99.91747229972938,99.89431574573554,99.96325148078543,99.90746456579399,6617.83984375
2008-06-25,1245641600.0,6608.5939453125,-0.1630318217382601,50.0,99.96228594578744,99.95612194180657,100.02268116386351,100.02450254790682,100.14154053001967,6459.60009765625
2008-06-26,1089819800.0,6556.27998046875,-1.8858753787317308,50.0,99.90987844392063,99.94823698599185,99.92463651606352,99.93322249119828,99.72490445237689,6421.91015625
2008-06-27,922293900.0,6524.9740234375,-1.7137561090877174,41.66666666666667,99.94524958951817,99.9268023879535,99.93324832867336,99.82910222800018,99.93330000362349,6418.31982421875
2008-06-30,770322700.0,6490.74599609375,-1.3658489403505458,33.33333333333333,99.94016621351747,99.94834162544835,99.88394199059123,99.96346075969839,99.99362151577331,6315.93994140625
2008-07-01,554315800.0,6446.72197265625,-2.254417629035176,33.33333333333333,99.92199040203445,99.86710287003814,99.91450234259189,99.90510351207608,99.81658550837885,6305.419921875
2008-07-02,355255400.0,6384.23798828125,-1.833233108993238,25.0,99.88987232960321,99.93111429890979,99.9303857306719,99.89876783812119,99.98095016786354,6353.740234375
2008-07-03,559164300.0,6363.066015625,-0.3984037823999439,33.33333333333333,99.96234244003598,99.96960304913911,99.96159689359438,100.03410258620214,100.08725500454074,6272.2099609375
2008-07-04,460352000.0,6333.1259765625,-1.1927267368057668,33.33333333333333,99.94618560036409,99.93432662151176,99.97357365922274,99.96988540490234,99.85251580526395,6395.75
2008-07-07,576013100.0,6328.61201171875,0.8226714799925015,41.66666666666667,99.99207522116468,100.03594764936115,100.0542801431937,100.03779271252017,100.22306961977638,6304.41015625
2008-07-08,385602200.0,6326.3060546875,-0.3188862832189939,33.33333333333333,99.99592996589442,99.99967491540215,99.97048155235596,100.02946442590195,99.83585923202752,6386.4599609375
2008-07-09,541855100.0,6342.5140625,0.7911242267037284,41.66666666666667,100.0292991914877,100.01481023822443,100.06890838254458,99.99182776392868,100.14779629582983,6305.0
2008-07-10,384197500.0,6332.766015625,-0.4933779590810088,33.33333333333333,99.9825461056989,100.01505368080763,99.9457150344847,100.0006429357133,99.85348957559678,6153.2998046875
2008-07-11,201760800.0,6308.983984375,-2.3728163862993945,33.33333333333333,99.95636982910278,99.88969488143437,99.90764009790333,99.78756199894008,99.72163442228336,6200.25
2008-07-14,332397500.0,6269.883984375,-1.4403695174780957,41.66666666666667,99.92918019286518,99.95251043307461,99.88741514548953,99.90437793043588,100.08712143858843,6081.7001953125
2008-07-15,123338900.0,6225.3419921875,-2.513734407003364,41.66666666666667,99.9177926866753,99.86029178438666,99.8625591873166,99.93302156983323,99.77892170107803,6155.3701171875
2008-07-16,323468600.0,6179.1240234375,-0.938411629036964,50.0,99.91587153524797,99.93146702516076,100.0014112261199,99.95855611988563,100.13819053869322,6271.27001953125
2008-07-17,549343700.0,6172.37802734375,1.2396247810186714,58.333333333333336,99.9879331091496,100.05450778086616,100.0436365616254,100.17599399189908,100.21379744510494,6382.64990234375
2008-07-18,756620300.0,6218.248046875,2.822855038342056,58.333333333333336,100.08387384239222,100.08306194334318,100.18444202409823,100.20756776680072,100.2013380884965,6424.83984375
2008-07-21,870239300.0,6263.166015625,2.753376638028084,66.66666666666666,100.0814891448156,100.15713100574999,100.1634444947689,100.13826801960087,100.07519795070525,6442.7900390625
2008-07-22,1057463100.0,6335.383984375,2.3785829948236983,66.66666666666666,100.13206886021716,100.13053844059813,100.10278543909585,100.05350911439554,100.03182027808583,6536.08984375
2008-07-23,1231131800.0,6411.5279296875,2.6261456583242957,75.0,100.13721580604872,100.11807039628468,100.09031449888073,100.09787277296847,100.16392526785111,6440.7001953125
2008-07-24,1036312800.0,6445.41396484375,0.37887693006243134,66.66666666666666,100.06098634477522,100.0258984088449,100.00946522822478,99.99828770329425,99.83265013873739,6436.7099609375
2008-07-25,852374300.0,6456.2259765625,-0.1125601784747387,66.66666666666666,100.01930550357552,100.0053323917931,99.99650309636218,99.91279201061772,99.99293388249804,6351.14990234375
2008-07-28,735867800.0,6441.48798828125,-1.3599517657656321,66.66666666666666,99.97374824613368,99.95923023814564,99.89099856157715,99.92017277299702,99.847411663496,6398.7998046875
2008-07-29,909620300.0,6432.68994140625,-0.5528663743801838,66.66666666666666,99.98445642639476,99.93958921603068,99.97523557512845,99.96638642144364,100.08536117939127,6460.1201171875
2008-07-30,1049703200.0,6417.49599609375,0.35509632985879075,75.0,99.9734368120836,100.00863348042016,100.01386667972753,100.09709418784328,100.10882719629531,6479.56005859375
2008-07-31,1205100600.0,6425.26796875,0.8046256912267347,75.0,100.01375635955407,100.01896197881807,100.07614541725876,100.0715375361925,100.0342478760897,6396.4599609375
2008-08-01,1073535800.0,6417.21796875,-0.3739085419356545,66.66666666666666,99.98575456544573,100.02034029093316,99.99866666144713,99.94358639402304,99.8529249119564,6349.81005859375
2008-08-04,963952100.0,6416.95,-0.8768873673768199,58.333333333333336,99.99956702177768,99.97811848237428,99.93454891106728,99.88469942855608,99.91647394515576,6518.7001953125
2008-08-05,1139032300.0,6440.930078125,1.3178899139545672,58.333333333333336,100.0424526637746,100.02585903064443,100.02306274882933,100.10813166726581,100.29978938937587,6561.39013671875
2008-08-06,1296931900.0,6461.18408203125,1.5536801921875765,58.333333333333336,100.03555211240409,100.0358781714827,100.0968625913248,100.18705691440934,100.07432443944279,6543.490234375
2008-08-07,1158581300.0,6473.9701171875,1.0592973095118972,50.0,100.02248611524773,100.06487641607056,100.11434390637551,100.02162116487534,99.96891789030788,6561.64990234375
2008-08-08,1303532100.0,6507.00810546875,1.1260776499308327,58.333333333333336,100.05820960420124,100.09364351896261,100.02492822882486,100.0002301235159,100.03154235672392,6609.6298828125
2008-08-11,1426591400.0,6558.9720703125,1.3108013973356125,66.66666666666666,100.09149367539305,100.03941974689735,100.02778484938221,100.05721832891938,100.08289430111483,6585.8701171875
2008-08-12,1304713700.0,6572.4060546875,0.3415127976910503,66.66666666666666,100.02334780246329,100.01060364321842,100.0244988941886,100.02097716292094,99.95906002472705,6422.18994140625
2008-08-13,1139592700.0,6544.566015625,-1.9119141535675743,58.333333333333336,99.95123691944454,99.9468166767287,99.91857478339698,99.83641502453803,99.713770024349,6442.2099609375
2008-08-14,1265515300.0,6524.3099609375,-1.3067273081479245,58.333333333333336,99.96455334902737,99.94780609710324,99.90277669576602,99.87463503128551,100.03550003822201,6446.02001953125
2008-08-15,1395369700.0,6501.183984375,-1.0019812053643133,58.333333333333336,99.95959311934647,99.92876782390437,99.91867042363013,100.02112062327069,100.00674120831938,6432.8798828125
2008-08-18,1311839500.0,6465.833984375,-0.8770699393035456,58.333333333333336,99.9383613845581,99.93318672451586,100.00632562457149,99.99173841774623,99.97673562717307,6282.43017578125
2008-08-19,1176114400.0,6405.14599609375,-2.3749832709585426,58.333333333333336,99.89257523286548,99.93727653499461,99.90453536725215,99.85343244671853,99.73012926626397,6317.7998046875
2008-08-20,1279346200.0,6384.26796875,-1.1389951824422837,58.333333333333336,99.96266013093297,99.94445015411071,99.9236864693745,99.89716189047519,100.06419451468642,6236.9599609375
2008-08-21,1157575100.0,6343.21796875,-1.930222370578521,50.0,99.9261281689933,99.90597490916178,99.882388003158,99.95851737160501,99.85284022852362,6342.419921875
2008-08-22,1268695800.0,6322.49794921875,-0.010484473510846812,58.333333333333336,99.96315720513017,99.95976259961944,100.03630704407125,100.02236330876369,100.19188638900376,6296.9501953125
2008-08-25,1205020100.0,6295.31201171875,-0.3369576805373177,50.0,99.95137386337635,100.00668501265443,99.98751517864378,100.05485265370385,99.91781891840394,6340.52001953125
2008-08-26,1314007700.0,6306.92998046875,0.597719439458392,50.0,100.02111277514939,100.01034234026514,100.06284304417898,99.99832137176656,100.0788238251292,6321.02978515625
2008-08-27,1191678800.0,6307.5759765625,0.1862310332807921,50.0,100.00124074516218,100.03834087432182,99.9871590360945,100.02182909493976,99.96483436475032,6420.5400390625
2008-08-28,1336519700.0,6344.2919921875,1.4879974289301239,58.333333333333336,100.06636909793376,100.03498977516625,100.07404672742035,100.07165817856594,100.17848199238155,6422.2998046875
2008-08-29,1445673100.0,6360.26796875,1.0225501232615863,58.333333333333336,100.02861697842289,100.05631649342763,100.04881404952711,100.09080389191551,100.00312579144948,6421.7998046875
2008-09-01,1337877100.0,6385.237890625,0.804902952811409,50.0,100.04487559227547,100.03638853406206,100.06023992383264,100.00111888955819,99.9991119876669,6518.47021484375
2008-09-02,1510812300.0,6420.8279296875,1.7327806432600037,58.333333333333336,100.06319437641032,100.08778437932533,100.0575518416399,100.08476486673513,100.17041774580338,6467.490234375
2008-09-03,1390005800.0,6450.12001953125,0.6048785704579819,58.333333333333336,100.05234720164682,100.02081350396314,100.02670940813437,100.04050811836811,99.91059849093286,6279.56982421875
2008-09-04,1228411700.0,6421.9259765625,-2.2132032593979387,50.0,99.9494412745156,99.93602014528214,99.91498953115389,99.78727542382917,99.66395235672549,6127.43994140625
2008-09-05,1030399300.0,6362.95400390625,-3.850792392173932,50.0,99.8927285581985,99.8661327008314,99.76470435250741,99.69175728329469,99.71956220986388,6263.740234375
2008-09-08,1221963000.0,6331.34208984375,-1.3027527714411122,50.0,99.94336283587872,99.88659910839755,99.87859931421912,99.98592279296591,100.25228337606795,6233.41015625
2008-09-09,1044205300.0,6274.330078125,-1.292314883521576,50.0,99.89817511656227,99.89506927296964,99.972108245051,100.09838126264458,99.9444791492212,6210.31982421875
2008-09-10,879433500.0,6222.89599609375,-0.8516085444739072,41.66666666666667,99.9075607972907,99.96846290743198,100.05142980662136,99.95100302189806,99.95752689457491,6178.89990234375
2008-09-11,725157300.0,6202.76201171875,-0.5898646608090923,41.66666666666667,99.96315555932895,100.02405389669524,99.94797740357099,99.94972653074589,99.94192616691686,6234.89013671875
2008-09-12,888834100.0,6224.25205078125,0.43126504859950937,41.66666666666667,100.03991173973131,99.98681883064717,100.00093205778914,100.02263463939626,100.10334311187566,6064.16015625
2008-09-15,563029000.0,6184.33603515625,-2.15261643898915,33.33333333333333,99.92590467372534,99.92126105485136,99.90917244161017,99.89279557895682,99.68224804603798,5965.169921875
2008-09-16,204908300.0,6130.68798828125,-2.9707892202914823,33.33333333333333,99.89921726778559,99.88463986108826,99.86554442581206,99.74664508278025,99.81104211952253,5860.97998046875
2008-09-17,-66288500.0,6060.82001953125,-3.6931711963322664,25.0,99.8671750992179,99.84848733229316,99.76353540576565,99.80417908562949,99.79731605173644,5863.419921875
2008-09-18,230615000.0,5997.7240234375,-2.728969218094706,33.33333333333333,99.87974932306288,99.82385087585968,99.87105181913357,99.90105666893909,100.00479728614174,6189.52978515625
2008-09-19,722764400.0,5988.651953125,2.6508508897842247,41.66666666666667,99.98384565267222,100.05924505433076,100.14197936593352,100.31431102303205,100.62382475992236,6107.75
2008-09-22,536281000.0,5997.369921875,1.65179904320684,41.66666666666667,100.0169270226456,100.06839824842639,100.15875898065637,100.23573982791368,99.84765489590501,6068.52978515625
2008-09-23,353937300.0,6018.04189453125,0.9868134031068179,33.33333333333333,100.03993860784934,100.10059424687753,100.1325265671228,99.88687747072304,99.92610004554106,6052.8701171875
2008-09-24,223458600.0,6056.419921875,0.4818103915256353,33.33333333333333,100.07454302533644,100.09197946013511,99.91469769353937,99.94821909235655,99.97033813917204,6173.02978515625
2008-09-25,368358700.0,6118.34189453125,1.599361533177587,41.66666666666667,100.11872954800567,99.99245574502649,100.04072269473367,100.09803401932997,100.2257298994879,6063.5
2008-09-26,225081300.0,6093.1359375,-0.7480777673929385,41.66666666666667,99.95294101656937,99.97926254673547,99.99698338046693,100.01030600111437,99.79488210274084,5807.080078125
2008-09-29,-57242400.0,6033.001953125,-3.943122348882999,33.33333333333333,99.8841928061568,99.87371599631074,99.84150861535697,99.6493979732915,99.50391384384216,5831.02001953125
2008-09-30,223471100.0,5985.5,-2.8056140468724973,41.66666666666667,99.90846662075171,99.89299874114663,99.78208835503285,99.77569148117888,100.04746911851561,5806.330078125
2008-10-01,18829300.0,5936.1919921875,-2.507006966273704,41.66666666666667,99.90461175694229,99.82433222130587,99.83414892749424,99.99926646932026,99.95106382012492,5660.6298828125
2008-10-02,-205198600.0,5833.71201171875,-3.898552818270166,41.66666666666667,99.80081939319606,99.8023037158099,99.90176700646579,99.82891595044089,99.70676808075687,5797.02978515625
2008-10-03,-11678900.0,5780.41796875,-0.5245475155205656,41.66666666666667,99.8969516575547,99.99521111098281,99.97779177513854,99.99115575264537,100.27554342453386,5387.009765625
2008-10-06,-316168200.0,5696.40390625,-5.736636534740587,33.33333333333333,99.82685701531165,99.77170398951066,99.71191737930592,99.71449202858042,99.15344063262698,5326.6298828125
2008-10-07,-617741900.0,5595.52587890625,-5.468630510920303,33.33333333333333,99.79112472781895,99.75113995474247,99.76593057940433,99.51112415683957,99.86880768105215,5013.6201171875
2008-10-08,-999831300.0,5436.98388671875,-8.81909249166286,33.33333333333333,99.65975306413137,99.64799930997498,99.43881793845536,99.58150659136953,99.29420550168693,4887.0
2008-10-09,-1281628000.0,5282.25791015625,-8.574227804754784,33.33333333333333,99.65835279581293,99.50405513863271,99.6209266406346,99.49698612042585,99.69976673916474,4544.31005859375
2008-10-10,-1740036100.0,5031.71396484375,-11.91945659064233,25.0,99.43206481574171,99.50172086152037,99.37935858834312,99.42193513167123,99.14410352417772,5062.4501953125
2008-10-13,-1419392800.0,4966.80205078125,0.5085240413607115,33.33333333333333,99.85779893838085,99.85504675271305,100.04199383638843,100.21310738500027,101.28211124582282,5199.18994140625
2008-10-14,-1124503500.0,4941.3140625,3.8688499579420457,41.66666666666667,99.94653088411512,100.10961222972217,100.24622739324131,100.79728932777311,100.31246740972341,4861.6298828125
2008-10-15,-1393702000.0,4910.916015625,-1.347464153400396,33.33333333333333,99.93077753650334,99.988530235838,100.27000580639144,99.76395308667573,99.21543876362804,4622.81005859375
2008-10-16,-1701036600.0,4858.07802734375,-4.937144063969567,33.33333333333333,99.87215243712254,100.05416466535874,99.64484913853738,99.31104000294437,99.40664124226069,4781.330078125
2008-10-17,-1375841400.0,4905.48203125,-1.3199760566552723,41.66666666666667,100.12323924637357,99.83352124651125,99.67387252544053,99.90308940634678,100.39953757043287,4835.009765625
2008-10-20,-1183018600.0,4859.9939453125,-1.200041853030271,41.66666666666667,99.89317147596469,99.78834749252502,99.979317068824,100.26565498210567,100.13177239377846,4784.41015625
2008-10-21,-1358542000.0,4777.03798828125,-1.2993880111428269,41.66666666666667,99.80587636958683,99.95348577107652,100.1357672806818,100.00388213580625,99.87599187783404,4571.06982421875
2008-10-22,-1550274900.0,4718.9259765625,-3.6190308522434202,41.66666666666667,99.85511757270157,99.96723665531181,99.82313635027144,99.66881832851792,99.4616447792018,4519.7001953125
2008-10-23,-1751766800.0,4698.30400390625,-3.5431358438274185,41.66666666666667,99.9469685396404,99.83382628194227,99.73451091133019,99.6637704280783,99.86589607695477,4295.669921875
2008-10-24,-2038725200.0,4601.17197265625,-7.244958610069392,41.66666666666667,99.74625083317291,99.64987044302151,99.57449663141735,99.63092255752511,99.39594903809547,4334.64013671875
2008-10-27,-1750763100.0,4501.098046875,-4.8743043458879685,50.0,99.7414879413745,99.70786195725964,99.78993434994557,99.75195348644097,100.10795793478647,4823.4501953125
2008-10-28,-1267919600.0,4508.9060546875,5.897633486136324,50.0,100.02147433126501,100.16143171928081,100.25994360005615,100.69194088103649,101.27592382728652,4808.68994140625
2008-10-29,-1633699700.0,4556.430078125,5.479864607605984,41.66666666666667,100.12191814718008,100.1859236647364,100.44924854028339,100.61989384303186,99.9638638587772,4869.2998046875
2008-10-30,-1382533100.0,4626.35,5.6573836878822785,50.0,100.17828646197088,100.37387081793975,100.46250844565752,100.055800754843,100.14773765090881,4987.97021484375
2008-10-31,-1148128400.0,4764.81005859375,6.430010897705494,58.333333333333336,100.35581492624169,100.4177791741055,100.13173095637849,100.21566450517915,100.2835913594495,5026.83984375
2008-11-03,-974448500.0,4903.25,4.5411039991234565,58.333333333333336,100.35245625805118,100.12158936574234,100.17416453473072,100.18737797664168,100.09116459383387,5278.0400390625
2008-11-04,-773340200.0,4994.16796875,6.289628626342873,58.333333333333336,100.21170512425485,100.27366544062426,100.31564137052942,100.33166637606936,100.57216815830488,5166.8701171875
2008-11-05,-932139200.0,5065.80400390625,2.865216843969649,58.333333333333336,100.16926033778127,100.1746410094994,100.13832422618269,100.16190404235711,99.75163992640934,4813.56982421875
