Date,Unnamed 0,sma5,Unnamed 1,Close,Close,Close,Close,Close,Close,t_n
2008-03-28,452800000.0,12671.3978515625,1.4283558543851822,50.0,100.05664620793259,100.07133451050606,100.02081963047665,100.0472688564888,100.17986842405142,12525.5400390625
2008-03-31,328700000.0,12680.487890625,-0.9610763758899075,50.0,100.00785770432212,99.95410234275408,99.949496064188,99.96690945181889,99.75395047958636,12656.419921875
2008-04-01,443200000.0,12662.7279296875,-0.15821936423826366,58.333333333333336,99.9853152579605,99.98966377783754,100.01466194080798,99.93205869918626,100.11016691878616,13189.3603515625
2008-04-02,588200000.0,12759.2740234375,3.441906996294263,66.66666666666666,100.07906159680083,100.12015967376949,100.10025675700884,100.27340989572009,100.43665287265402,13389.900390625
2008-04-03,730800000.0,12916.3380859375,4.085094169199886,66.66666666666666,100.12793966343429,100.11495747328,100.23529313784455,100.29785624737374,100.15905962209347,13293.2197265625
2008-04-04,608800000.0,13010.8880859375,2.419788606297043,58.333333333333336,100.07671357888655,100.1574043537116,100.17315016535342,100.04139881170312,99.92373800131278,13450.23046875
2008-04-07,734000000.0,13195.826171875,2.798192628441707,58.333333333333336,100.15065675157385,100.16077920977078,100.06882132214304,100.02370217216783,100.12366634302288,13250.4296875
2008-04-08,623400000.0,13314.628125,0.34459054958846225,58.333333333333336,100.09713782842762,100.01225906737102,99.9633255491302,99.9831193230389,99.84257230305494,13111.8896484375
2008-04-09,506100000.0,13299.133984375,-1.2721239853132214,50.0,99.98766061755487,99.94481086642023,99.95183515478936,99.86591956067261,99.88926681829028,12945.2998046875
2008-04-10,378100000.0,13210.2138671875,-2.227025808631269,50.0,99.92887625976115,99.93016082437323,99.86565898482336,99.87720232570757,99.86513783312485,13323.73046875
2008-04-11,525700000.0,13216.316015625,0.7150670101960764,58.333333333333336,100.00499142480317,99.97532269524824,100.01957282597935,100.08472582982387,100.3043138265229,12917.509765625
2008-04-14,424700000.0,13109.771875,-1.8912005859244765,50.0,99.91505447194868,99.93317501417212,99.94781107946604,99.98914770263666,99.67398157875041,12990.580078125
2008-04-15,537100000.0,13057.801953125,-0.7588021871873584,58.333333333333336,99.95845749758473,99.97575516740832,100.01262761216951,99.8667845049928,100.05958743123517,13146.1298828125
2008-04-16,658200000.0,13064.65,0.563063507526112,58.333333333333336,100.00573705161366,100.04088685623589,99.95307786614019,100.0926260098351,100.12566458843501,13398.2998046875
2008-04-17,785300000.0,13155.25,2.119177058348721,58.333333333333336,100.07277832486218,100.01489444944698,100.12853207301252,100.16300439390119,100.20034419936736,13476.4501953125
2008-04-18,887700000.0,13185.7939453125,2.0264306106979717,58.333333333333336,100.02415587327785,100.11169944690971,100.12907011880122,100.13077288398432,100.06120156860128,13696.5498046875
2008-04-21,1012200000.0,13341.601953125,3.2072372173003383,66.66666666666666,100.1234341030499,100.13939577100359,100.14397283185978,100.11578714810597,100.17037272761067,13547.8203125
2008-04-22,911400000.0,13453.05,1.2847562549303697,58.333333333333336,100.08859083055088,100.07932239107986,100.03898178831734,100.02787189817538,99.88537106874008,13579.16015625
2008-04-23,1023600000.0,13539.6560546875,0.7799559425708208,66.66666666666666,100.06831519442885,100.03530794319421,100.02667673472519,99.95482873828246,100.02428640782482,13540.8701171875
2008-04-24,914900000.0,13568.1701171875,0.007472151629863074,66.66666666666666,100.02231179926929,100.01258935693629,99.95999490004483,99.99730681569721,99.97032722356961,13863.4697265625
2008-04-25,1042000000.0,13645.5740234375,1.8071235905613543,75.0,100.05956926237351,100.03186839606423,100.0807008385056,100.108908053846,100.24748888412238,13894.3701171875
2008-04-28,1181400000.0,13685.1380859375,1.5147912005319242,75.0,100.03016374098789,100.06636190904982,100.08038707612484,100.13541700240242,100.02334512068248,13849.990234375
2008-04-30,1038200000.0,13745.5720703125,1.001827922339554,75.0,100.04638206763359,100.0519059825858,100.07909890225784,99.99490391132557,99.96646270196867,13766.8603515625
2008-05-01,927500000.0,13783.112109375,0.12902814306512086,66.66666666666666,100.028898481365,100.04354129581384,99.97555876637766,99.95166558922526,99.93686847648185,14049.259765625
2008-05-02,1041600000.0,13884.7900390625,1.6039789831853575,66.66666666666666,100.07744664982185,100.03493609124672,100.03879974810145,100.07496827116788,100.21306806585389,14102.48046875
2008-05-07,1181400000.0,13932.5921875,1.303123023196309,66.66666666666666,100.0358669135149,100.03899736172299,100.06317558164112,100.12632913422074,100.03959020258759,13943.259765625
2008-05-08,1061100000.0,13942.3701171875,0.06379655745281924,58.333333333333336,100.00742909065502,100.01767068782662,100.04460475827489,99.96037310448537,99.88115600638315,13655.33984375
2008-05-09,930700000.0,13903.4400390625,-1.7214822279490363,50.0,99.97040581263673,99.97879014667545,99.9006975069493,99.83125115913015,99.78134631187713,13743.3603515625
2008-05-12,1033700000.0,13898.7400390625,-0.9613176181409275,58.333333333333336,99.99652772428104,99.94239263888781,99.90999345098788,99.92441217329025,100.06747803470337,13953.73046875
2008-05-13,1162900000.0,13879.6341796875,0.3294914489870655,58.333333333333336,99.98580027751329,99.97235279624472,100.00275172619858,100.1134544333593,100.15943083201523,14118.5498046875
2008-05-14,1305400000.0,13882.848046875,1.4303460611753855,66.66666666666666,100.00249088044795,100.03282459896415,100.11665069465982,100.14123702463806,100.12304321726087,14251.740234375
2008-05-15,1465500000.0,13944.544140625,2.2045530658532386,66.66666666666666,100.04591275855265,100.11205437022151,100.12691314872757,100.11065430708373,100.09826539690658,14219.48046875
2008-05-16,1321400000.0,14057.372265625,1.6376526007583339,58.333333333333336,100.08490493024809,100.08926165413426,100.06587192817393,100.03728628363046,99.97630717035435,14269.6103515625
2008-05-19,1455200000.0,14162.622265625,1.255007935652106,66.66666666666666,100.07876992095375,100.05860469318837,100.0371251851642,100.00655507929301,100.03680298823167,14160.08984375
2008-05-20,1295400000.0,14203.894140625,-0.014901297350665177,66.66666666666666,100.03077507122552,100.00770803471669,99.97752224732005,99.9781297858029,99.91945658337413,13926.2998046875
2008-05-21,1135200000.0,14165.444140625,-1.6339503089913672,58.333333333333336,99.97133070859479,99.93959703651686,99.92736032523767,99.87263899374068,99.82582140410724,13978.4599609375
2008-05-22,1294500000.0,14110.7880859375,-1.1024272090226714,58.333333333333336,99.95951378158769,99.95531543439601,99.9281529164508,99.93250108298913,100.03918076187102,14012.2001953125
2008-05-23,1441000000.0,14069.33203125,-0.5829040434881542,66.66666666666666,99.96930368992314,99.95242886534601,99.9634196260033,100.03221873695134,100.02525671203163,13690.1904296875
2008-05-26,1323200000.0,13953.448046875,-2.2558056312140273,66.66666666666666,99.91324260299083,99.911689107895,99.94031167582428,99.89087713280088,99.75649755357014,13893.3095703125
2008-05-27,1423400000.0,13900.0919921875,-0.3594195633598963,66.66666666666666,99.96027773878623,99.99389182245599,99.97879550931764,99.95556490796062,100.1546322623511,13709.4404296875
2008-05-28,1290900000.0,13856.7201171875,-1.1456062415950257,58.333333333333336,99.96718077487456,99.94918077812544,99.92382213349003,100.00748442344998,99.86033658454886,14124.4697265625
2008-05-29,1419600000.0,13885.9220703125,1.6050581698619684,58.333333333333336,100.02196179221036,100.02113806225505,100.10935156515,100.08671121654947,100.31308584855007,14338.5400390625
2008-05-30,1586300000.0,13951.1900390625,2.701611332226903,58.333333333333336,100.04839394427395,100.12136804194989,100.11027996848283,100.2352516604498,100.15741747234954,14440.1396484375
2008-06-02,1741100000.0,14101.1798828125,2.903636085015268,66.66666666666666,100.11184942559451,100.10115371640538,100.18142609369086,100.11559621626127,100.073774960173,14209.169921875
2008-06-03,1588500000.0,14164.351953125,0.6373720750570694,58.333333333333336,100.04725274730265,100.09398178799108,100.02094710113808,99.95271191553235,99.83164887089171,14435.5703125
2008-06-04,1757400000.0,14309.5779296875,1.5905867514644785,66.66666666666666,100.10825045139327,100.05704160210408,100.02358297868892,99.99848698794689,100.16532510500207,14341.1201171875
2008-06-05,1605300000.0,14352.9080078125,0.18362179041342258,66.66666666666666,100.03192529588736,100.00055225177182,99.97614468230476,100.0483925880113,99.93146007102052,14489.4404296875
2008-06-06,1756000000.0,14383.0880859375,0.7914557747538692,66.66666666666666,100.02194282892523,100.00898479611328,100.06809677118714,100.01948260427969,100.10750513753884,14181.3798828125
2008-06-09,1634000000.0,14331.3361328125,-1.1714033247271713,58.333333333333336,99.96232839389229,99.99499827464244,99.93822266452257,99.94160396127359,99.77570278500833,14021.169921875
2008-06-10,1513300000.0,14293.7361328125,-1.8100723163356738,58.333333333333336,99.9722290009801,99.9239549749746,99.92145327629264,99.82842734566952,99.88115190633071,14183.48046875
2008-06-11,1644400000.0,14243.3181640625,-0.6436245309183616,58.333333333333336,99.96327211840551,99.97122513025175,99.92579846115605,100.0008462992299,100.1205406921291,13888.599609375
2008-06-12,1511000000.0,14152.8140625,-2.08400071074726,58.333333333333336,99.93302618154046,99.88940644254086,99.92730766171836,99.95038553941217,99.78023038669525,13973.73046875
2008-06-13,1741400000.0,14049.6720703125,-1.0566924802090565,58.333333333333336,99.92433771985152,99.9614964535623,99.98827796930617,99.92214660789472,100.06406282909417,14354.3701171875
2008-06-16,1861300000.0,14084.2701171875,1.800757760339351,58.333333333333336,100.02551030334003,100.06159990259235,100.04195297274678,100.17281426577254,100.28156570245092,14348.3701171875
2008-06-17,1750600000.0,14149.71015625,1.5577496174896848,50.0,100.04840635987821,100.0303727768155,100.11375357352223,100.13859894573628,99.99563218902163,14452.8203125
2008-06-18,1861500000.0,14203.578125,1.7787868455572005,58.333333333333336,100.03945425738891,100.10426022506232,100.1176593570517,100.0357061843521,100.07578017968255,14130.169921875
2008-06-19,1730600000.0,14251.8921875,-0.43106209732508943,50.0,100.03626716800865,100.02931825273727,99.94523576949939,99.92003755973826,99.76429493979397,13942.080078125
2008-06-20,1600900000.0,14245.562109375,-1.8181132974941376,50.0,99.99540831322446,99.92386896591785,99.89994789154991,99.81203174748359,99.85976855517322,13857.4697265625
2008-06-23,1483200000.0,14146.18203125,-2.280608241315605,41.66666666666667,99.92633732821422,99.90901361301236,99.85342475745563,99.89798966628646,99.93621077739972,13849.5595703125
2008-06-24,1383100000.0,14046.419921875,-1.7534926319068813,41.66666666666667,99.92601342642895,99.88857173811556,99.92999733755607,99.96511172874753,99.99401268009532,13829.919921875
2008-06-25,1259600000.0,13921.83984375,-1.2877397022297064,41.66666666666667,99.90788114181503,99.94377769232028,99.97178073803597,99.9895657183541,99.98511875661288,13822.3203125
2008-06-26,1145200000.0,13860.269921875,-0.5964144714679733,33.33333333333333,99.95386918136668,99.97739433791506,99.99112219142019,99.98967694708261,99.99423513755235,13544.3603515625
2008-06-27,1017500000.0,13780.7259765625,-1.9066139360834344,33.33333333333333,99.9393009038238,99.94007343542984,99.922093687208,99.89058115250558,99.7869271674588,13481.3798828125
2008-06-30,893800000.0,13705.5080078125,-1.8167509757029952,25.0,99.94226072544322,99.9293227367802,99.91072406350264,99.8689685264778,99.95100988549679,13463.2001953125
2008-07-01,772400000.0,13628.2361328125,-1.4776535240891266,16.666666666666664,99.94062002699407,99.92949534458937,99.90791541360171,99.96840953667318,99.98580918784957,13286.3701171875
2008-07-02,635900000.0,13519.526171875,-2.0992036009003936,16.666666666666664,99.91578445143226,99.89617177990225,99.93258665071671,99.92337503332669,99.86094087880382,13265.400390625
2008-07-03,481700000.0,13408.1421875,-1.5713347454433944,8.333333333333332,99.9136101577878,99.94528090537004,99.9433712453278,99.92215227406692,99.98336366933002,13237.8896484375
2008-07-04,364300000.0,13346.848046875,-1.060385568631366,8.333333333333332,99.95185088222195,99.95206113140324,99.94081177925447,99.98074722947979,99.97813078962955,13360.0400390625
2008-07-07,471400000.0,13322.580078125,0.0823528980000977,16.666666666666664,99.98100445399238,99.9798032705281,100.01942406776952,100.03745426698926,100.09677774434897,13033.099609375
2008-07-08,349600000.0,13236.5599609375,-1.8172944576626617,16.666666666666664,99.93168291427453,99.9493684231422,99.93803667441294,99.91798961680462,99.73920148926028,13052.1298828125
2008-07-09,472500000.0,13189.7119140625,-1.1638180209939417,25.0,99.96257451976649,99.95737723237562,99.95045937995764,99.87730019776197,100.01539890626366,13067.2099609375
2008-07-10,592600000.0,13150.073828125,-0.7751740813999896,33.33333333333333,99.96833872120378,99.96589070409733,99.92226169068012,100.01379179139005,100.01218467651644,13039.6904296875
2008-07-11,446300000.0,13110.433984375,-0.7004906395520251,33.33333333333333,99.96826383866583,99.93613536224505,100.00177998657331,99.99497052672814,99.97775637693984,13010.16015625
2008-07-14,322500000.0,13040.4580078125,-0.6381800795959359,33.33333333333333,99.94412299526897,99.99535337177115,99.98867152694031,99.97691495215224,99.97607352736465,12754.5595703125
2008-07-15,203700000.0,12984.75,-1.8336967112740885,33.33333333333333,99.9543936147609,99.9391422918852,99.91479483034146,99.88331405704227,99.79055458671989,12760.7998046875
2008-07-16,326100000.0,12926.483984375,-1.4414075635087615,41.66666666666667,99.95234864195113,99.9373896333098,99.9239340520998,99.89786431446737,100.00517404221485,12887.9501953125
2008-07-17,437200000.0,12890.63203125,-0.2485397644789864,50.0,99.97088628914301,99.96916876719379,99.96686718047017,100.05502347734533,100.10487291247581,12803.7001953125
2008-07-18,324000000.0,12843.433984375,-0.5626156404875347,50.0,99.96147503651783,99.95782541380612,100.01358235616819,100.01778651314487,99.93070011381393,13184.9599609375
2008-07-22,436400000.0,12878.3939453125,2.2061794493224753,58.333333333333336,100.0283118431758,100.08775115728977,100.11527686231476,100.12047883723422,100.3102575606545,13312.9296875
2008-07-23,563700000.0,12990.06796875,2.796063989942322,58.333333333333336,100.09056375463145,100.1119111827356,100.1142572728222,100.20603585232632,100.10181414399814,13603.3095703125
2008-07-24,689900000.0,13158.569921875,3.9033298015860156,66.66666666666666,100.1349718238865,100.14249655173917,100.21309536438092,100.16451426624411,100.2272143884901,13334.759765625
2008-07-25,580300000.0,13247.9318359375,1.1133272263730594,58.333333333333336,100.0721001443612,100.10745015199801,100.03984768244584,100.0088644516697,99.79051451484929,13353.7802734375
2008-07-28,673900000.0,13357.9478515625,0.6649319229528796,58.333333333333336,100.08896148976916,100.03363747204781,100.01091191473104,99.90276067785152,100.01500684085376,13159.4501953125
2008-07-29,567400000.0,13352.8458984375,-1.24139880346367,58.333333333333336,99.99604671071116,99.96960485238941,99.88373500702251,99.93034525310914,99.84568366536452,13367.7900390625
2008-07-30,676400000.0,13363.81796875,0.09324699859319527,66.66666666666666,100.0088058883822,99.95420376335522,100.00876684619055,100.00564684885896,100.16561003235338,13376.8095703125
2008-07-31,813400000.0,13318.51796875,0.08099916365687128,75.0,99.9647829071806,100.00835000526345,100.00613106006669,100.08635475741778,100.00709948248216,13094.58984375
2008-08-01,678400000.0,13270.483984375,-1.405044863415632,66.66666666666666,99.96179462552837,99.94849157169702,99.98276087380786,99.89133629453508,99.77557310658798,12933.1796875
2008-08-04,536400000.0,13186.3638671875,-2.1271472911653175,58.333333333333336,99.932626300746,99.95436195959137,99.88394593533735,99.82236916176493,99.86916521694188,12914.66015625
2008-08-05,391800000.0,13137.405859375,-1.7229920263239047,58.333333333333336,99.96046245816682,99.90917556462017,99.87653425866615,99.92701483470526,99.98486445246864,13254.8896484375
2008-08-06,548100000.0,13114.82578125,0.7441153612182163,58.333333333333336,99.98228039863288,99.97607562767055,100.04290980136473,100.12978209357618,100.27469973468371,13124.990234375
2008-08-07,412200000.0,13064.4619140625,0.06457793451815343,50.0,99.96010971487793,100.00624386695041,100.0519367502866,100.0854728991956,99.89624606370747,13168.41015625
2008-08-08,574500000.0,13079.2259765625,0.6621689962177929,50.0,100.01196120148317,100.04766019761851,100.06859211266847,99.96553830166084,100.03483053961423,13430.91015625
2008-08-11,688300000.0,13178.7720703125,2.230733131126227,58.333333333333336,100.07974500260241,100.10346514013585,100.04638694195323,100.12145738107611,100.20808422253798,13303.599609375
2008-08-12,563100000.0,13256.5599609375,0.7880779202014092,50.0,100.06273251608096,100.00974071143027,100.0475722606712,100.0539431211997,99.89980201986141,13023.0498046875
2008-08-13,437900000.0,13210.1919921875,-1.4722126892288916,50.0,99.96290152425503,99.97956538939192,99.96114367265115,99.83767339770773,99.77554477555405,12956.7998046875
2008-08-14,321500000.0,13176.55390625,-1.6035905096643865,41.66666666666667,99.97288629660943,99.95740023585824,99.87383890696499,99.86085735051677,99.9461699254795,13019.41015625
2008-08-15,416200000.0,13146.75390625,-0.9958137444515702,41.66666666666667,99.97610164323603,99.91810599841054,99.92420732459357,99.99853859911335,100.0509072727472,13165.4501953125
2008-08-18,530300000.0,13093.6619140625,0.11848209099718707,50.0,99.95803224310494,99.9725897989158,100.03827147336973,100.08432224731484,100.1177372218825,12865.0498046875
2008-08-19,427000000.0,13005.951953125,-1.4592257449382542,50.0,99.92940380137316,99.96786855782794,99.97510143527741,99.93719851654254,99.75665981120255,12851.6904296875
2008-08-20,316600000.0,12971.680078125,-0.9903611389531152,50.0,99.97209883311737,99.97858106002684,99.9544723224534,99.87283987273884,99.98901993427512,12752.2099609375
2008-08-21,211400000.0,12930.762109375,-1.4139182528866736,41.66666666666667,99.96643830250058,99.94532105993893,99.88784900595773,99.95344360333533,99.91786727239555,12666.0400390625
2008-08-22,123500000.0,12860.0880859375,-1.7118635661244115,41.66666666666667,99.94191249632523,99.89795631493591,99.94505514951369,99.92307275713299,99.92827824187043,12878.66015625
2008-08-25,210100000.0,12802.730078125,0.12031800170967019,41.66666666666667,99.95360979711248,100.00284729358995,100.00745641336157,100.05225098384457,100.17622372581872,12778.7099609375
2008-08-26,123000000.0,12785.462109375,-0.15639652875320517,33.33333333333333,99.98581176892276,99.98500972758467,100.00739054598102,100.04694669803634,99.91766967025396,12752.9599609375
2008-08-27,36100000.0,12765.716015625,-0.21193292761133273,33.33333333333333,99.98374127952879,100.00020978131208,100.02418696112598,99.9481685787796,99.97866748730524,12768.25
2008-08-28,125800000.0,12768.9240234375,0.01654105249797014,41.66666666666667,100.00270280127856,100.0213089411306,99.96967067956787,99.99567118422485,100.01267488114445,13072.8701171875
2008-08-29,246500000.0,12850.2900390625,1.9757931052082414,50.0,100.06692168403765,100.03959617359237,100.08023834137187,100.13102376840517,100.2493726556659,12834.1796875
2008-09-01,159000000.0,12841.3939453125,-0.10449646443177124,41.66666666666667,99.99279399543943,100.01157507673582,100.02254427321266,100.02747896924677,99.80558528282766,12609.4697265625
2008-09-02,32400000.0,12807.5458984375,-1.5096001611186647,33.33333333333333,99.97191534498134,99.97022730940034,99.95607811881898,99.80943085039553,99.81327641796341,12689.58984375
2008-09-03,161700000.0,12794.871875,-0.7686705055538968,41.66666666666667,99.98959791675841,99.98382867566191,99.89531401566059,99.94017838207708,100.06708034619074,12557.66015625
2008-09-04,16500000.0,12752.75390625,-1.5497547314372098,41.66666666666667,99.96494076578644,99.89383279331658,99.92324863014623,99.97823473623762,99.88938912628451,12212.23046875
2008-09-05,-139200000.0,12580.6259765625,-3.5571985725755457,41.66666666666667,99.85595911696439,99.86855257549857,99.88697796134362,99.79692676892004,99.70446441155558,12624.4599609375
2008-09-08,-4100000.0,12538.68203125,0.290185245323483,50.0,99.96540012666847,100.00343105384472,99.98221462306272,100.02862737145182,100.35279033134805,12400.650390625
2008-09-09,-123700000.0,12496.9181640625,-0.9190583091377664,41.66666666666667,99.96486168039034,99.93930701394025,99.95594630982549,100.08168725896044,99.81058418657284,12346.6298828125
2008-09-10,-278900000.0,12428.326171875,-1.0041816760295337,41.66666666666667,99.94218185157472,99.95538003289727,100.03901857334449,99.88213269434272,99.9536812021126,12102.5
2008-09-11,-410500000.0,12337.294140625,-2.1942890845617447,41.66666666666667,99.92190766586161,99.97626847943812,99.85076119546814,99.8708496999158,99.788018197719,12214.759765625
2008-09-12,-215900000.0,12337.8,-0.8290415073116705,41.66666666666667,100.00065701351461,99.91262368405626,99.94663684988406,99.9431146737698,100.0982111498206,11609.7197265625
2008-09-16,-399900000.0,12134.851953125,-4.966527902216909,33.33333333333333,99.82212823203386,99.82501424339911,99.78212525716128,99.77917878688243,99.46014642394425,11749.7900390625
2008-09-17,-241800000.0,12004.6798828125,-2.6583843012157606,41.66666666666667,99.88563795853834,99.86862714764477,99.89549679762003,99.79413962151975,100.12813281909523,11489.2998046875
2008-09-18,-404800000.0,11833.2138671875,-3.6034164823544503,41.66666666666667,99.84705664722671,99.86181625960363,99.78301796286463,99.94445373232483,99.76077464555443,11920.8603515625
2008-09-19,-220100000.0,11796.8859375,0.6164739760198922,41.66666666666667,99.96833419194907,99.93586495248118,100.09443779532683,100.07759028344265,100.39440592133084,12090.58984375
2008-09-22,-69600000.0,11772.051953125,2.0661542422852666,50.0,99.97881671596576,100.10848428897114,100.10193477892979,100.27251484561748,100.15062376990412,12115.0302734375
2008-09-24,83000000.0,11873.1140625,2.41618118167419,58.333333333333336,100.09108394750679,100.08182172960969,100.18883742429477,100.08605317577675,100.0214825816494,12006.5302734375
2008-09-25,-30500000.0,11924.462109375,0.9346524050868912,50.0,100.04632109677434,100.11770770957932,100.02547497232882,99.96290057354116,99.90431856543294,11893.16015625
2008-09-26,-161900000.0,12005.2341796875,-0.2188474243212399,50.0,100.07396596515632,99.99385597611268,99.94160004484888,99.90165877644861,99.8989989874643,11743.6103515625
2008-09-29,-284400000.0,11969.7841796875,-1.822660063667121,50.0,99.96811431080582,99.92248694603124,99.88948840082519,99.8820733185213,99.8651476495783,11259.8603515625
2008-09-30,-449400000.0,11803.63828125,-4.991815466707913,50.0,99.84821304952689,99.80489566649625,99.77175470018402,99.70813255654387,99.55111746350944,11368.259765625
2008-10-01,-307000000.0,11654.2841796875,-3.0927721768629843,50.0,99.86445682944274,99.8544913954452,99.83965553143884,99.8269094723691,100.10270148122875,11154.759765625
2008-10-02,-463400000.0,11483.930078125,-3.5975219238948615,50.0,99.84298962320833,99.82898728214434,99.81693382633301,99.94984200774479,99.79698253426083,10938.1396484375
2008-10-03,-637800000.0,11292.9259765625,-3.992159703931416,41.66666666666667,99.82110537118908,99.81009480159177,99.89642058095255,99.79328013081445,99.78957772736806,10473.08984375
2008-10-06,-822800000.0,11038.821875,-6.123872580075126,41.66666666666667,99.75464232446657,99.80552353970585,99.70646422586488,99.6612050716669,99.53283241596576,10155.900390625
2008-10-07,-1033600000.0,10818.0298828125,-6.755327868668731,33.33333333333333,99.77797033476995,99.69678754815524,99.66338921945338,99.60029496549603,99.66775751502632,9203.3203125
2008-10-08,-1239100000.0,10385.0419921875,-12.755735917846605,25.0,99.54391917726976,99.48065333802198,99.37767854157329,99.30010160437706,98.9324456937278,9157.490234375
2008-10-09,-1452600000.0,9985.5880859375,-10.048276794308311,16.666666666666664,99.57358370162362,99.51958519518752,99.51516945492811,99.438875424879,99.9453051560302,8276.4296875
2008-10-10,-1699900000.0,9453.24609375,-14.682388925404705,16.666666666666664,99.39388161797638,99.35914391847903,99.25627271962993,99.41818623258101,98.89106730913183,9447.5703125
2008-10-14,-1530600000.0,9248.1421875,-0.050038801595159374,25.0,99.78072710918373,99.80896950772308,100.10114411238817,100.17906359056715,101.46705987200248,9547.4697265625
2008-10-15,-1345600000.0,9126.4560546875,2.682714649407086,33.33333333333333,99.87015819389248,100.10458631893366,100.15768003990148,100.7909864052863,100.11491293857011,8458.4501953125
2008-10-16,-1531800000.0,8977.48203125,-6.174864469254379,33.33333333333333,99.81935262371682,99.78786449063847,100.08679688447403,99.3966653907098,98.67841784284948,8693.8203125
2008-10-17,-1360300000.0,8884.748046875,-2.647025052134992,33.33333333333333,99.8909943208233,100.14097607374616,99.69894814099405,99.49096574220603,100.30351364156257,9005.58984375
2008-10-20,-1194700000.0,9030.580078125,1.1308563732532715,41.66666666666667,100.1904690297981,99.87132131924702,99.79012411280598,100.34597724778423,100.38844085400589,9306.25
2008-10-21,-1039900000.0,9002.316015625,2.5309789071044397,50.0,99.96919010853337,99.93275940102419,100.3508732537491,100.37455305984236,100.36066526567882,8674.6904296875
2008-10-22,-1200400000.0,8827.76015625,-3.051297685968186,50.0,99.79240322580898,100.07089957154886,99.99336154821096,99.79582189531348,99.23097852494816,8460.98046875
2008-10-23,-1417200000.0,8828.2662109375,-3.486513430129529,50.0,100.00170394341681,99.92625151888038,99.77218840717187,99.4779499779184,99.72492143088864,7649.080078125
2008-10-24,-1611900000.0,8619.3181640625,-11.384212897910476,50.0,99.71789557712758,99.550259257908,99.2801239219844,99.30469662050251,98.8844718101164,7162.89990234375
2008-10-27,-1849300000.0,8250.78017578125,-14.488987460653055,50.0,99.49333204438834,99.27649873906573,99.29167214377158,99.07504750021306,99.26562319030971,7621.919921875
2008-10-28,-1608600000.0,7913.91416015625,-6.433244942008201,58.333333333333336,99.56114647515867,99.6436884627113,99.61661080665219,99.98268030492008,100.69973741953045,8211.900390625
2008-10-29,-1385700000.0,7821.35615234375,3.118219500557614,58.333333333333336,99.88176557781773,99.92097661455,100.26647821602786,100.76690572888694,100.83407403824344,9029.759765625
2008-10-30,-1165100000.0,7935.11201171875,12.551832766158395,58.333333333333336,100.14744991703712,100.4631944437673,100.8623848615865,100.94370858261453,101.05334312698562,8576.98046875
2008-10-31,-1371100000.0,8120.69208984375,6.651136396305558,58.333333333333336,100.25759496899467,100.5055879136659,100.44087141171106,100.24427009844487,99.43519706990413,9114.599609375
2008-11-04,-1206300000.0,8511.03203125,9.99543745632783,58.333333333333336,100.53872372291552,100.49847029876179,100.38660238560124,100.05323201490904,100.67126695991395,9521.240234375
2008-11-05,-997700000.0,8890.89609375,9.69928984671973,58.333333333333336,100.49451959166795,100.40963098002408,100.19506026437023,100.57499186160328,100.47871676329262,8899.1396484375
2008-11-06,-1173700000.0,9028.3439453125,0.07725393955830558,50.0,100.18019153092217,99.96190363190631,100.13747248590704,99.87057524890358,99.26243373451454,8583.0
2008-11-07,-1380000000.0,8938.9919921875,-4.14468374687783,50.0,99.88997099308791,100.00366447388386,99.78113031187382,99.43233708616444,99.60224043781433,9081.4296875
2008-11-10,-1224600000.0,9039.8818359375,1.324351599686084,58.333333333333336,100.12757500247696,99.9916520131177,99.82929709639274,100.11272877733182,100.62321711684932,8809.2998046875
2008-11-11,-1378400000.0,8978.821875,-2.1346745329231003,58.333333333333336,99.92655900567311,99.78851956626823,99.96388151018614,100.14470204637203,99.66618697589476,8695.509765625
2008-11-12,-1532100000.0,8813.67578125,-2.6433487858120195,58.333333333333336,99.80218991313109,99.93712895778523,100.04875846444219,99.76152913823861,99.85687130058248,8238.6396484375
2008-11-13,-1698700000.0,8681.57578125,-5.496739717742602,50.0,99.8306994393678,99.88781418975617,99.64267988072511,99.63092633314031,99.40498136569812,8462.3896484375
2008-11-14,-1543100000.0,8657.4537109375,-2.112830132944173,50.0,99.96968924897888,99.80630728201126,99.85301405071677,99.85108542578391,100.2971894858697,8522.580078125
2008-11-17,-1397100000.0,8545.6837890625,-1.3016215678256235,50.0,99.8607203136722,99.90935364811658,99.92684776396128,100.18778096309285,100.07837244031599,8328.41015625
2008-11-18,-1541300000.0,8449.505859375,-2.127762697329861,50.0,99.87655400652494,99.88147468301055,100.04030578878137,99.9118639402372,99.7453554401584,8273.2197265625
2008-11-19,-1685200000.0,8365.0478515625,-1.7446904115645472,41.66666666666667,99.89044947962547,100.0118165081073,99.91669218218651,99.83585205312178,99.92634866608515,7703.0400390625
2008-11-20,-1839500000.0,8257.9279296875,-6.6831295362785825,33.33333333333333,99.85113273811002,99.73961855117011,99.6267005881215,99.56737316210305,99.20839765812094,7910.7900390625
2008-11-21,-1654300000.0,8147.6080078125,-3.527793281785053,41.66666666666667,99.85116850910737,99.79436752630522,99.81070488835417,99.75288299948868,100.29736834085641,8323.9296875
2008-11-25,-1499300000.0,8107.8779296875,1.7969282589977074,50.0,99.94892294932899,99.99981482662163,100.02430354680045,100.43225649114021,100.56714464142402,8213.2197265625
